smiles,Desired_hc,Desired_qed,Predicted_hc,Predicted_qed,Error,qed_rdkit
CN1CCCC(CCC)CC1,43.448,0.721,39.826778173446655,0.5423076748847961,0.08334611090391607,0.5920248548350379
CC(CCCC(CCCC))CO,43.448,0.721,40.744317173957825,0.5796212553977966,0.062228015697895774,0.5565292528414066
CC(C(CC)(C))CC,43.448,0.721,40.909907817840576,0.5863600969314575,0.058416778267340826,0.5286347163806406
CC1CC1C(CC)CCO,43.448,0.721,40.77912509441376,0.589583158493042,0.06142687593413375,0.636630221455092
CCC(CCCCCO)CC,43.448,0.721,40.90915858745575,0.5546866655349731,0.058434022568225254,0.5646804204500249
CCC1CC1C(C)C=O,43.448,0.721,40.460970401763916,0.5448387861251831,0.06874953043261103,0.5274469768239682
CC(C)(CCCO)CCO,43.448,0.721,41.05768859386444,0.5865325331687927,0.055015453096473016,0.6108850834147841
COC(CC)CCCCCC,43.448,0.721,41.88706696033478,0.5555243492126465,0.03592646473175342,0.5160224253109101
CC(CNCCCCCCC)CO,43.448,0.721,40.22446572780609,0.5724925398826599,0.0741929265373299,0.5422292120112776
CC1CC1C(CCC)CCC,43.448,0.721,40.46253502368927,0.5997461080551147,0.06871351906441563,0.563824633707701
CCC1C(CCCC)CC1C,43.448,0.721,42.093464732170105,0.5384091734886169,0.031176009662812913,0.5765507432928978
CC(CC(C)C(C))CO,43.448,0.721,41.483877301216125,0.5805149078369141,0.045206285646839324,0.6172037423729706
CCC(COC)C(C)CC,43.448,0.721,42.22656488418579,0.5793665051460266,0.028112574015241424,0.5761742881392775
COCC(C)C(O)CCC,43.448,0.721,40.47804534435272,0.5667648911476135,0.0683565332270134,0.6354697615521215
COC(C)CCC(O)CC,43.448,0.721,39.403847455978394,0.5333578586578369,0.09308029239600457,0.6376591681181206
CC(CC1CCCCCC)CC1,43.448,0.721,40.28435409069061,0.5453999042510986,0.07281453483035784,0.533917712566708
CCC(C=C)C(C)CO,43.448,0.721,41.11112892627716,0.536396324634552,0.053785469382315404,0.5725450832257697
CCC(C=C)C(C)CCO,43.448,0.721,41.22231721878052,0.5337870717048645,0.05122635751287707,0.5834499084049356
CC(COC)C(C)CC,43.448,0.721,43.07143211364746,0.5751068592071533,0.008667093683311993,0.5671555223739858
CCC(C(CC))CCCCO,43.448,0.721,40.84339797496796,0.6133683919906616,0.05994757008451583,0.5646804204500249
CC(CCC)C(CO)CCC,41.651,0.42,42.39602863788605,0.624796450138092,0.017887412976544236,0.6299238689160793
CNCCCCCC(O)C=O,41.651,0.42,39.568631649017334,0.4993320107460022,0.049995638783766755,0.415421732159714
CCC(CCCCCO)CCO,41.651,0.42,40.90672850608826,0.5210152268409729,0.0178692346861239,0.552093453544039
CCC(CC=O)C(C)=O,41.651,0.42,41.44078493118286,0.45314958691596985,0.005047059345925476,0.5327924186422953
COC(CC)CCC(C)C,41.651,0.42,41.082937121391296,0.5561977624893188,0.013638637214201506,0.5762241311926601
CCC(C(C)CCO)CCC,41.651,0.42,42.405988574028015,0.6080961227416992,0.01812654135622222,0.6299238689160793
CC(C)(CC)CCCCC,41.651,0.42,42.00471222400665,0.6161866784095764,0.008492286475874515,0.5088310301358154
CC(CCCC(C))CCCC,41.651,0.42,39.31030631065369,0.5957425236701965,0.05619777890918145,0.47939552343269304
C#CC(CCCC)CCCC,41.651,0.42,42.01489210128784,0.5349480509757996,0.008736695428389197,0.5098997496958381
c1ccc(CCCCC)cn1,41.651,0.42,38.66226136684418,0.6244989037513733,0.07175670771784173,0.5997448817825911
CCC(CCC)C(C)=O,41.651,0.42,40.36057710647583,0.5663987398147583,0.030981798600854076,0.5678599283041542
CCC#CCCC(C)CCO,41.651,0.42,41.36767327785492,0.5357258915901184,0.0068023990335186165,0.6153816836940812
CCC(CCC(C)CC)CC,41.651,0.42,39.438281655311584,0.6540939211845398,0.053125215353494966,0.5390786258511792
CC(C(C)CCC(C))CO,41.651,0.42,39.005956053733826,0.5943325161933899,0.06350493256503272,0.6280484527141117
CC(CCC(C)CC)CCC,41.651,0.42,40.699214935302734,0.5734042525291443,0.02285143369180257,0.5390786258511792
CC(CCOC)C(C)CCO,41.651,0.42,42.77583658695221,0.6036688685417175,0.02700623243024672,0.6402539962024547
CC1OC(CCCCC)CC1,41.651,0.42,41.90451741218567,0.5921401381492615,0.006086706494097755,0.5681128751245998
CNC(CC)CCC(C)CO,41.651,0.42,39.95762526988983,0.5721993446350098,0.04065628028403091,0.613637212951125
CC1ccCC(CC)CnC1,41.651,0.42,39.44824516773224,0.6169959902763367,0.05288600111084402,0.5693968708841324
CN(CC(C)CC)CCCC,41.651,0.42,41.59610986709595,0.5780695676803589,0.0013178587045702644,0.5728199860147863
CNCC(C)C(O)CCO,41.651,0.42,39.926318526268005,0.5454429984092712,0.04140792474927368,0.4950733358281347
CCCC(C)(C)CCC,41.651,0.42,43.04607450962067,0.5722017288208008,0.033494382118572495,0.5422404874814915
CNC(CC(CCC))CCO,41.651,0.42,39.484360218048096,0.571900486946106,0.05201891387846408,0.5521951364720802
CCOC(C)C(O)CCO,41.651,0.42,41.71145558357239,0.592544436454773,0.0014514797621277842,0.5833823773372976
CCCC1(CC(C))CC1,41.651,0.42,41.643075346946716,0.5665145516395569,0.00019026321224669383,0.5414848868459325
CCC(CCC)CCCCCCO,41.651,0.42,41.869274973869324,0.5556960701942444,0.005240569827118686,0.5436119972628075
CCCCCC(CC)CCCC,47.079,0.295,42.49647378921509,0.5755580067634583,0.09733694876239751,0.45968251812383515
CCC=CCCCCCCCC,41.882,0.301,41.13218069076538,0.5202385187149048,0.017903139994141087,0.3637303419235789
COCCCCCC(C)CCC,41.882,0.301,41.25453770160675,0.602687656879425,0.014981669891438981,0.507962751586934
CCC(C=N)CC(O)=O,41.882,0.301,40.03749072551727,0.5144042372703552,0.04404062066001445,0.5588684505426493
CC1COCC(CCC)CC1,41.882,0.301,39.1876220703125,0.52571702003479,0.06433259943860126,0.5970688732345616
CCC(CC(CC)C)C=O,41.882,0.301,39.81215476989746,0.5574367642402649,0.049420878422772006,0.5392170844582783
CC(C)CCC(C)CCC,41.882,0.301,41.26672029495239,0.6020821928977966,0.014690790913700524,0.5465361480115691
CC1C(CC(C))C(C)O1,41.882,0.301,38.51951241493225,0.5700075030326843,0.08028479024563648,0.5537094817517767
CCC(CCC(C))CCO,41.882,0.301,41.13136887550354,0.5539944171905518,0.01792252338705071,0.6071883827503706
CC(CCO)C(CC)CC,41.882,0.301,42.15233564376831,0.6158067584037781,0.006454697573380274,0.6280484527141117
CCC(CCCCC=C)CCO,41.882,0.301,41.11613750457764,0.5437970757484436,0.018286196824945353,0.4380697144312433
CCCCC(C)(O)CCO,41.882,0.301,42.92503535747528,0.5330796241760254,0.02490414396340392,0.6136300401287642
CCC1C(C(C)C)CC1,41.882,0.301,41.16099298000336,0.6429648399353027,0.017215200324641636,0.5331041148072619
COCCCC(C)C(C)=O,41.882,0.301,40.70833444595337,0.5901362299919128,0.028023149659677875,0.5481589270014691
CC(C)(CCC)C(C)C,41.882,0.301,39.574196338653564,0.6052188277244568,0.05510251805898557,0.5456732277192704
CNCCCCC(C)CCCCO,41.882,0.301,38.790910840034485,0.5729302167892456,0.073804717061399,0.5422292120112775
CC1CCCC(CC)CCC1,41.882,0.301,39.426204562187195,0.5821096897125244,0.05863605935277215,0.5352005954551607
CCCCc1c(CC)CCC1,41.882,0.301,39.331318736076355,0.5924437046051025,0.06090161080950392,0.5326552916231011
CC1CC(CC)C(C)C1,41.882,0.301,40.8025997877121,0.5795058608055115,0.02577241326316558,0.5062237795669134
CCC(C=N)C(O)CO,41.882,0.301,40.074859261512756,0.5298760533332825,0.043148386860399256,0.4706432671541248
CCOCC(CCC)CCCC,41.882,0.301,40.9555321931839,0.5978078842163086,0.022120906518697747,0.543008312405849
CN(C(CC)CCC)CCO,41.882,0.301,40.2484929561615,0.5725301504135132,0.039002603596736046,0.6344377341394655
CCC(CO)CC(C)C,41.882,0.301,41.709842681884766,0.5684614181518555,0.004110532403305293,0.6172037423729705
COC(C#C)(C)CCC,41.882,0.301,41.32049322128296,0.5868722796440125,0.01340687595427723,0.5240445028622045
CCCCC(CCCCCC)CO,41.882,0.301,39.21128273010254,0.5819852352142334,0.06376766319415164,0.5436119972628075
CCC=CCC(C=O)C=O,41.882,0.301,40.71247935295105,0.517397940158844,0.0279241833496239,0.32800608762735434
CN1CC(CCC)CCCC1,41.882,0.301,40.45363903045654,0.5841749906539917,0.03410441166953476,0.5920248548350379
COCC(CCCCCC)C,41.882,0.301,41.528863310813904,0.5757988095283508,0.008431705486511966,0.5167670016251804
CC(COCCCCCC)CO,41.882,0.301,41.3922119140625,0.5410525798797607,0.011694477005336372,0.5716348607832024
CNCC(CC(C))CCCC,41.882,0.301,39.523640275001526,0.5778157114982605,0.05630962525663703,0.5989640838978998
CCC(CC(C))(C)C,41.882,0.301,41.700220704078674,0.5751326680183411,0.004340272573452165,0.528150214884252
CC(CC(CC)CC)CC,41.882,0.301,41.55348241329193,0.6103980541229248,0.007843884883913537,0.5465361480115691
CC(C(C)(C))CCC,41.882,0.301,40.16809105873108,0.6049904823303223,0.04092232799935339,0.5286347163806406
CNCC1CC(CCC)CC1,41.882,0.301,38.75704526901245,0.534065306186676,0.07461331194755616,0.6571752344540502
CCCCCCCC(N)C=O,41.882,0.301,40.52076578140259,0.5546227693557739,0.032501652705157584,0.45262785284991736
CC(CC(C))C(C)O,46.717,0.569,42.74170458316803,0.5634572505950928,0.08509312277825992,0.5958243786434456
COC(CO)CC(O)CO,46.717,0.569,42.670674324035645,0.582123339176178,0.08661355985967323,0.45712867874790447
CCC1CCCCC(C)C1O,43.802,0.271,39.4907546043396,0.5525223612785339,0.09842576584768732,0.5784669145580775
CCC(C)(CCC)CCCC,43.802,0.271,40.66336810588837,0.6309859752655029,0.07165499050526535,0.5346655687039277
CC1CC1(C)C(O)C=O,43.802,0.271,40.169727206230164,0.5831298232078552,0.08292481607620282,0.5525701507049405
CC1CCC1CC(O)CCO,43.802,0.271,40.50897479057312,0.548518180847168,0.07517979109234463,0.6443791214547826
COC(CC(C)CCC)C,43.802,0.271,40.33242642879486,0.564407467842102,0.07921039156214645,0.5762241311926601
CC(COC(C)CCC)CO,43.802,0.271,40.46859860420227,0.5951763987541199,0.07610157974059927,0.6419246777643517
CC(COCCCCC)CC,43.802,0.271,40.54626286029816,0.6222972869873047,0.0743285041710845,0.5167670016251804
CC(CCC(CC)C)CCO,43.802,0.271,40.47219455242157,0.5830681324005127,0.07601948421484019,0.6299238689160793
CC1CCC1CCC(C)C=O,43.802,0.271,40.01813232898712,0.560571551322937,0.08638572830037163,0.5688297986090991
CCCC(C)CCC(C)CO,43.802,0.271,39.95233237743378,0.5597460269927979,0.08788794170508704,0.6299238689160793
CCC(CCCCC)CCCO,43.802,0.271,41.556275486946106,0.5567496418952942,0.051269908064789135,0.5565292528414066
CCCCCCCCC(O)C=O,43.802,0.271,41.654773354530334,0.5703594088554382,0.04902120098328079,0.45032504019040354
CC1C(CCCCCCCCC)C1,43.802,0.271,39.90714073181152,0.4960983991622925,0.0889196673254298,0.47370300194016246
CCC1CC1(C)CCCO,43.802,0.271,41.48909151554108,0.5660447478294373,0.052803718653461555,0.6376457899464087
CCC(CC)C(N)CC,43.802,0.271,41.74574315547943,0.5166566371917725,0.04694435972148688,0.6181576988384013
CCOCCCCCCCCCCCC,43.802,0.271,40.06845951080322,0.5809127688407898,0.08523675834886026,0.41789681059699973
CN=C(CCC)CCCCC,43.802,0.271,39.89086866378784,0.5658376216888428,0.08929115876471755,0.411372623182969
CC(CCC(CCC))CC,43.802,0.271,40.83245635032654,0.5841001272201538,0.06779470457224468,0.49159252030348993
CCC(C=O)CCCCCC,43.802,0.271,41.01051211357117,0.5217174887657166,0.06372969011526489,0.4084662557438992
COCC(CCCCCC)CCC,43.802,0.271,39.97466444969177,0.5744542479515076,0.08737810032209094,0.4941432155902199
CN=C(C)CC(C)CO,43.802,0.271,40.86385428905487,0.5185131430625916,0.06707788938735969,0.568433847522077
CC(C)C(C)CCCC=O,43.802,0.271,41.42926216125488,0.5469843745231628,0.054169623276222933,0.42578053683098016
CCCC(C(C)CC)CCO,43.78,0.534,41.43835484981537,0.6172325611114502,0.05348664116456447,0.6299238689160793
CCCC(CN)C(C)CO,43.78,0.534,41.25000834465027,0.565883994102478,0.05778875411945483,0.6057182951532426
CNC(C)(CCCC)CCO,43.78,0.534,39.42217767238617,0.6023932099342346,0.0995391120971638,0.6158583304310711
CC(CNCCCCCC)CCO,43.78,0.534,41.690330505371094,0.581814169883728,0.0477311442354707,0.5422292120112776
CCCCCCC(CC)C=O,43.78,0.534,40.42041718959808,0.5662890672683716,0.07673784400187111,0.4084662557438992
CCCCCCC(C=O)C=O,43.78,0.534,39.47468459606171,0.5345061421394348,0.09833977624345122,0.32062955973139573
CC(CC#C)C(O)CCO,43.78,0.534,39.89656388759613,0.5812888145446777,0.08870342878948996,0.5573282451271825
CC(CC(CC)CC)CO,43.78,0.534,41.45449101924896,0.5494512319564819,0.05311806717110641,0.6280484527141117
CN1C(CCCC)CCCC1,43.78,0.534,39.93479788303375,0.5664506554603577,0.08783010774249084,0.6053829717311565
CCOCC(CCCC)CCCC,43.78,0.534,40.742135643959045,0.6030058264732361,0.06938931831980255,0.5282353336857285
CCC(CO)CC(O)CCO,43.78,0.534,41.37653887271881,0.5940872430801392,0.05489860957700297,0.5203188139862567
CCCC(CCC(C))CCC,43.78,0.534,40.144861340522766,0.6093234419822693,0.08303194745265498,0.5124701630992606
CCCC(CCC)CCCCO,43.78,0.534,40.99493205547333,0.5062281489372253,0.06361507410979153,0.5565292528414066
CN=CC(CCCCC)CCC,43.78,0.534,39.74986135959625,0.5573797225952148,0.09205433166751367,0.40699677351557434
CNC(CCCC(N))=O,43.78,0.534,41.370466351509094,0.546838641166687,0.05503731494954104,0.5203748605282846
CCC(C(C)C=C)CCO,43.78,0.534,40.84525763988495,0.5554218888282776,0.06703385929911038,0.5834499084049356
CC(CNCCC)C(C)=O,43.78,0.534,39.478604197502136,0.4938122630119324,0.0982502467450403,0.5860381641788092
COC(C(C)CC)CCC,43.78,0.534,40.20365357398987,0.585478663444519,0.08168904582024059,0.5762241311926601
CC(CCCC)(O)CO,45.23,0.146,42.33430743217468,0.5604298710823059,0.06402150271557185,0.5968237581950651
CCCC(CCCC)CCCO,45.23,0.146,40.7075297832489,0.5856034755706787,0.09998828690583896,0.5949255323265195
CC(CCO)C(CO)CC,45.23,0.146,41.674816608428955,0.5918160080909729,0.07860233012538231,0.6077267284195141
CC(CC(C))CCCCO,45.23,0.146,41.59509599208832,0.5572986602783203,0.08036489073428431,0.5680006633176108
CC(CCC)CC(C)CCC,45.23,0.146,41.39722228050232,0.6034653782844543,0.08473972406583413,0.5390786258511792
CCC(C)CC(O)CO,45.23,0.146,40.77956676483154,0.5589307546615601,0.09839560546470162,0.5930042578858603
CCCCCC(C)CCC=O,45.23,0.146,41.299439668655396,0.5694785714149475,0.08690162129879729,0.4084662557438992
CCC#CC(CCC)CCO,45.23,0.146,42.09271013736725,0.5367357730865479,0.06936303034783879,0.6153816836940812
CN=CNC(C)C(C)=O,45.23,0.146,41.44042193889618,0.5417820811271667,0.08378461333415473,0.43584464425663977
CCC#CCC(C)CCCC,45.23,0.146,41.33384704589844,0.5689300894737244,0.08614090104137873,0.5396927828902885
COC(CCC)CC(C)C,45.23,0.146,40.87640702724457,0.5809266567230225,0.0962545428422602,0.5762241311926601
CC(CC#C)(C)CCC,45.23,0.146,41.08969271183014,0.569057822227478,0.09153896281604815,0.5073966066213074
CCCCC(CCC)CCC,45.23,0.146,41.3426947593689,0.6160754561424255,0.08594528500179308,0.5124701630992606
CCCCC(C)C(C)C=O,45.23,0.146,40.82316875457764,0.5334703922271729,0.09743159950082601,0.5392170844582783
CC(CCC1CCCC)CC1,45.23,0.146,40.91552972793579,0.6098660230636597,0.09538957046350223,0.5760426182844682
CCOC(C)CCCCC,48.202,0.179,43.66235136985779,0.5158411860466003,0.09417967366794346,0.5206348104053623
CC(CCOCC(C))C,47.2,0.761,42.91710138320923,0.6062663793563843,0.09073937747438081,0.5193446826597379
CCCCCCCCC(O)=O,42.618,0.433,40.59426724910736,0.5499081015586853,0.04748539938271719,0.5783198770575686
CC#CC(CCCO)C=O,42.618,0.433,40.567647218704224,0.5511891841888428,0.048110018801815625,0.4582888082313618
CC(CC(C)CCO)CCC,42.618,0.433,40.064573884010315,0.5865588188171387,0.05991426430122688,0.6299238689160793
CC1CC1C(CCO)CCO,42.618,0.433,39.587140679359436,0.5729067921638489,0.07111688302221048,0.6269316334697057
CC(CNC)CCC(C)CO,42.618,0.433,40.09666204452515,0.5588789582252502,0.05916133923400571,0.6111053544903977
CCC(OO)C(C)CC,42.618,0.433,41.8692821264267,0.5476283431053162,0.017568113791667964,0.4694931811343629
CC1CC(CCC)CCC1,42.618,0.433,40.19939422607422,0.6057388186454773,0.05675080421244036,0.549343209105254
CCC(C#N)C(C)C,42.618,0.433,43.586974143981934,0.5338326096534729,0.022736265051901343,0.5355116983707696
CN=CNCCCCC(C)CO,42.618,0.433,41.05703949928284,0.551474928855896,0.03662678916695211,0.34212541046827427
COC(CC(C)CCC)=O,42.618,0.433,40.41240632534027,0.5443753004074097,0.05175263209582174,0.5638542074438334
CC1CCC1CCC(O)C=O,42.618,0.433,38.790335059165955,0.5554466247558594,0.08981334039218282,0.6241104440449031
CN(C)C(CC)CCCC,42.618,0.433,39.653096199035645,0.5974219441413879,0.06956928530114875,0.5713477130814617
CCCCC1C(CCC)CC1,42.618,0.433,38.3940851688385,0.5421473383903503,0.09911105239949085,0.5611427468901928
C#CC(C)CCCCCCC,42.618,0.433,41.26979053020477,0.5745679140090942,0.03163474282686257,0.4026307685958989
CNCC(CCC)CCCCO,42.618,0.433,40.468804240226746,0.5696510672569275,0.05042929653604713,0.5484100990732643
CC1CC1(C)C(C)=O,42.618,0.433,40.609713196754456,0.49198102951049805,0.04712297159053795,0.5034552232762172
CC1C=CC(C)CC(C)1,42.618,0.433,40.06833076477051,0.5333952903747559,0.059826111859531045,0.435498930640186
COC(C#CCCC)CCC,42.618,0.433,40.87772846221924,0.5133748650550842,0.04083419066546445,0.5654794848716687
CNC(CCCCCCCC)C,42.618,0.433,41.20673716068268,0.5945781469345093,0.033114243730755166,0.5522505748320214
CC(C(C))C(C)CC,42.618,0.433,42.013819217681885,0.6067624092102051,0.014176657335354012,0.5286347163806406
CC(CC)(CCC(C))O,42.618,0.433,40.36873459815979,0.5526231527328491,0.05277735702849059,0.6189519529723388
CC(C)C(CCC)CCCO,42.618,0.433,40.57498574256897,0.5741782188415527,0.047937825741025675,0.6299238689160793
CCC#CCC(CC)CCO,42.618,0.433,41.23881816864014,0.559544026851654,0.032361486493027954,0.6153816836940812
CCCC(C)CCCCO,42.618,0.433,42.25289523601532,0.4407511055469513,0.008566914542791362,0.5680006633176108
CN(CC(C)CCC)CO,42.618,0.433,41.151962876319885,0.5694512724876404,0.03439948199540374,0.589444948842609
CN(CCCC)CCCCCO,42.618,0.433,41.15219533443451,0.5739666223526001,0.034394027536850454,0.5664985084846618
CCC(CCC)(O)CCC,46.477,0.32,42.48848617076874,0.49688243865966797,0.085816938038842,0.6287075654653326
CCC1C(C(C)CC)C1,42.921,0.72,40.04139602184296,0.6199935078620911,0.06709079420696262,0.5448545347218605
COC(C#CC(C))CC,42.921,0.72,40.71274936199188,0.58824223279953,0.051449188928685656,0.5127428754182642
CCC1CCC(CC)CCC1,42.921,0.72,40.47232508659363,0.5808842182159424,0.05705074237334572,0.5272437858547123
CC(CCO)CC(O)CO,42.921,0.72,41.13873600959778,0.598108172416687,0.0415242885860586,0.5035021061834709
COCCC(C)C(C)C,42.921,0.72,42.01782822608948,0.5644561648368835,0.021042654502703147,0.5671555223739858
CCC1CCC1C(O)CCO,42.921,0.72,40.29236137866974,0.5504794120788574,0.061243648128661045,0.6443791214547826
CCCC(CCCCO)C=O,42.921,0.72,40.342461466789246,0.5455206036567688,0.06007638529416262,0.4525899675644839
CC#CCC(C)C(C)CC,42.921,0.72,42.05378770828247,0.6152116656303406,0.02020484824951722,0.5256543240762725
CC(CC(CCC)CC)C,42.921,0.72,40.831220746040344,0.5879102349281311,0.04868896936137684,0.5465361480115691
CC1Cc(C(C))CCC1,42.921,0.72,39.97622191905975,0.5940638184547424,0.06860926075674485,0.5057598180238901
CCCC(CCC(C))C=O,42.921,0.72,39.61995840072632,0.5769415497779846,0.07690970851736169,0.521063800036454
CCC(C=C)CCCCCO,42.921,0.72,40.62164008617401,0.5448490977287292,0.053571909177931275,0.44365705897791347
CC1Cc(CCCC)CCC1,42.921,0.72,39.603389501571655,0.6339272260665894,0.07729574097594055,0.5760426182844682
CC(C)CCC(C)CCOO,42.921,0.72,40.15202283859253,0.5687759518623352,0.06451334221960044,0.4779017715923604
CC(CCC(C))(C)C=O,42.921,0.72,39.24940049648285,0.5853152275085449,0.08554319572044337,0.5312104531500172
CNCC(CC)C(C)CO,42.921,0.72,40.59260606765747,0.5605707764625549,0.05424836169573236,0.6011382531295937
CCC(C)CC(N)CCO,42.921,0.72,42.091524600982666,0.5720174312591553,0.019325630787198185,0.6089295870142177
CC(C(CC)C)CCCC,42.921,0.72,40.49382567405701,0.6077598929405212,0.05654980839083415,0.5465361480115691
CCC(C(CCC)C)CCO,42.921,0.72,40.31940162181854,0.5587552189826965,0.060613647822312086,0.6299238689160793
CC(CC1(CC)CC)C1,42.921,0.72,40.86806893348694,0.5689714550971985,0.04783045750362436,0.5326155170414484
CN=CCCC(CCCC)CO,42.921,0.72,39.73666310310364,0.528902530670166,0.07419065019212884,0.5854811485634664
CN(CCCCCCCC)CO,42.921,0.72,40.95176100730896,0.5848680138587952,0.0458805478132159,0.4492401138313627
CC(C(CCCCCCC))=O,42.921,0.72,40.62695801258087,0.5760740637779236,0.05344800883994147,0.5166405270281391
COC(C(CCCC))CCO,41.74,0.404,39.15149807929993,0.5503317713737488,0.062014899873025275,0.5768390774177771
