smiles,Desired_hc,Desired_qed,Predicted_hc,Predicted_qed,Error,qed_rdkit
C#CC(O)CCCC(C)O,40.11,0.586,42.037036418914795,0.5033708810806274,0.04804379005023175,0.5620718327690513
CCCCC(O)(C)CCOO,40.11,0.586,39.66204583644867,0.4757181406021118,0.011168141699110696,0.4622874575223722
C1CC2CC(CC2)C(C)1,40.11,0.586,39.83355700969696,0.5160672068595886,0.006892121423660907,0.4655502618700328
CC(CO)(C=O)CCO,40.11,0.586,41.41825616359711,0.483460932970047,0.032616708142535714,0.5100093114312184
CC(CCOOCOC)(C)C,40.11,0.586,39.74933207035065,0.4874570369720459,0.008991970322845984,0.26758348449341696
N#CC(O)CC(CCC)CO,40.11,0.586,39.799843430519104,0.5003837943077087,0.007732649451032048,0.5763557205152336
CC(C(C)CC)C#C,40.11,0.586,43.05693745613098,0.529079020023346,0.07347139008055303,0.47836699963256313
CC1CC(O)(C)C(C)O1,40.11,0.586,40.97845435142517,0.5072458386421204,0.021651816290829507,0.5283808527889026
CC1C(C2C(C)C2)C1,40.11,0.586,40.16153931617737,0.5714465379714966,0.0012849492938760592,0.48557279823632343
CC(CC(C)CC(C))F,40.11,0.586,40.89571714401245,0.5462614893913269,0.019589058688916774,0.5508168831299693
CC#CC(O)(CO)CCC,40.11,0.586,40.14293372631073,0.4885592460632324,0.0008210851735410259,0.5643115385375912
COC(C(N)CC)C(C)CC,40.11,0.586,39.59055244922638,0.5072096586227417,0.0129505746889459,0.6634027614600032
CCCCCOC(C)=NC,40.11,0.586,42.27243781089783,0.5338770747184753,0.053912685387629715,0.3357983128368359
CC(C(C)C1C)C(O)C1,40.11,0.586,40.68828582763672,0.5376091599464417,0.01441749757259335,0.5257446041242648
CN(CNN)C(C)(N)CO,40.11,0.586,40.176082253456116,0.5154780149459839,0.0016475256408904585,0.21045245163565296
CC1CC(C)CCCCCO1,40.11,0.586,41.0352224111557,0.5302572846412659,0.023067125683263558,0.5236269084199578
N=C(N)C(C)C(CC)O,40.11,0.586,40.08946120738983,0.5071268677711487,0.000512061645728444,0.38033683675173585
CC(CC(C)(C))(C)C,40.11,0.586,40.57369828224182,0.4942595064640045,0.011560665226672198,0.4911539632740701
CN(CNNCC(C)O)CC,40.11,0.586,43.09265732765198,0.5510982871055603,0.07436193786217846,0.2756994264202905
CNC(CCOC(C)CC),40.11,0.586,42.85435378551483,0.5381751656532288,0.06842068774656775,0.5705398358878232
CC(CC(CC(C)CC))OO,40.11,0.586,42.15037405490875,0.5557841658592224,0.0508694603567378,0.47766336432480977
CCCC(CCCCCC)CCC,40.11,0.586,41.29339396953583,0.47693827748298645,0.02950371402482743,0.4334298327340321
CC(CCCCOO)(C)O,40.11,0.586,41.69112980365753,0.5339353680610657,0.03941984052998086,0.351932267745348
CCOC(CC)CC(CC),40.11,0.586,40.47801494598389,0.4556456506252289,0.009175142009072233,0.5565546467624632
CCC(COCCOC)COO,40.11,0.586,40.57568669319153,0.536454439163208,0.011610239172065044,0.34408221945626133
COCCCOCC(C(C))C,40.11,0.586,41.25926375389099,0.4827730059623718,0.028652798650984586,0.5308241108503485
CC(CCOOC(C)C)CO,40.11,0.586,41.30954086780548,0.5524587035179138,0.029906279426713575,0.3639142600867046
N=C(N)CC(C)(CC)COO,40.11,0.586,39.62607204914093,0.4711015820503235,0.012065019966568669,0.2446730417177773
CC(CNCCC(C))CC=O,40.11,0.586,40.91061234474182,0.5433573126792908,0.019960417470501667,0.4490394698295648
CC(CC(CO))CCOO,40.11,0.586,39.38049793243408,0.452767938375473,0.018187535965243515,0.44032025951531323
CC(CC(CO))=CC,40.11,0.586,42.95994162559509,0.569778323173523,0.0710531444925229,0.5538047178892403
CC(CN)C(C(N))C,40.11,0.586,41.35966777801514,0.5136505961418152,0.031156015408006416,0.5522140760137206
N#CC(C)C(C)(O)CO,40.11,0.586,39.85215902328491,0.5208849310874939,0.006428346465098163,0.5463914570273143
CC(C(C)C(C))CF,40.11,0.586,40.39042294025421,0.5465695858001709,0.006991347301276788,0.5340812598540849
CCC(COCC)CCCC,40.11,0.586,42.38907277584076,0.5826913118362427,0.056820562848186484,0.5524199886366978
CC1C=COC(C)CC1=O,40.11,0.586,40.173959732055664,0.5278085470199585,0.0015946081290367647,0.5095300950004698
CC(C)NC(O)(C)CC,40.11,0.586,41.73007905483246,0.5207011103630066,0.04039090139198352,0.5621269724426512
CCN(O)CC(C)CCO,40.11,0.586,41.015636920928955,0.5105502009391785,0.022578831237321257,0.5629490768857753
CC(C(O)CCC)CO,40.11,0.586,40.80636203289032,0.5180760622024536,0.01736130722738271,0.5930042578858604
C#CC(=O)C(F)(C)O,40.11,0.586,40.717498660087585,0.5165270566940308,0.01514581550953842,0.38236227716887894
NC(CN(OC(C)C))C,40.11,0.586,41.53248965740204,0.5270652770996094,0.03546471347300023,0.5394333025137327
CN(COOOC(C))CO,40.11,0.586,40.26642441749573,0.49588635563850403,0.0038998857515763676,0.24484366771719374
CC(CCC(C))C(CC)O,40.11,0.586,40.048208832740784,0.5040282011032104,0.0015405426890854087,0.628476767343064
CC(C)OC(CCO)C=O,40.11,0.586,42.029443979263306,0.5242835283279419,0.04785449960766159,0.569558825111392
CN(CNOC(O)(CC))O,40.11,0.586,40.823261737823486,0.4824126064777374,0.01778264118233575,0.3645199620174557
N#CCCCCC(O)C1CC1,40.11,0.586,40.260929465293884,0.5270395874977112,0.003762888688453873,0.6123312209476846
NC(CCOO)C(CC)C,40.11,0.586,40.86401700973511,0.524761974811554,0.018798728739344503,0.4541154845071872
CN=C(CC(O)C(C))O,40.11,0.586,40.03628194332123,0.5308200120925903,0.001837897199670192,0.4380188093792974
CC(C)CCC(F)(F)O,40.11,0.586,42.33983278274536,0.5479516983032227,0.05559293898642139,0.6320379065397269
C1CNC1C1OC1C1CC1O,40.11,0.586,38.758395314216614,0.41973957419395447,0.0336974491593963,0.5281674417534651
CC(C)OCC(C)(F)C,40.11,0.586,41.538206338882446,0.5458365082740784,0.03560723856600466,0.5743759189169568
CCC(C(O)C(C)C)O,40.11,0.586,40.77717423439026,0.5178968906402588,0.016633613422843665,0.5952683065936326
C1CC(C(C(C)CC))O1,40.11,0.586,40.32733380794525,0.5270503163337708,0.005418444476321417,0.5659227416227248
C1CC23C(C2CC)CCCC13,40.11,0.586,39.468828439712524,0.5101622343063354,0.01598532935147033,0.5381045208232902
CC(C(O))(O)COO,40.11,0.586,39.60989475250244,0.466670423746109,0.012468343243519272,0.3389951383152188
CC(COOCC(F)CC)F,40.11,0.586,40.997578501701355,0.521332323551178,0.022128608868146486,0.3430371061946031
CC(C(C)C)CC(O)CO,40.11,0.586,41.74386382102966,0.5364367365837097,0.040734575443272594,0.6214055898620902
COC(CC)C(F)(F)F,40.11,0.586,42.587926387786865,0.5500513315200806,0.06177826945367404,0.5723380981122232
CC1CNCC(C)C1(C),40.11,0.586,39.928160309791565,0.5293551683425903,0.004533525061292308,0.519703589196828
C#CC(C)N(CC(C))C,40.11,0.586,41.761770248413086,0.5141482353210449,0.04118100843712507,0.5145613251598731
CCC(O)CCCCCCC,40.11,0.586,42.31539070606232,0.543795108795166,0.054983562853710234,0.5643412331132145
CC1OCCCC1CC(C)CO,40.11,0.586,39.84686076641083,0.5297994613647461,0.006560439630744747,0.7033254975317271
CC(C)(OO)C(C)O,40.11,0.586,40.31797468662262,0.5016753673553467,0.005185108118240344,0.4149280743342564
CN(COCOC(C)O),40.11,0.586,43.28580677509308,0.5681604146957397,0.0791774314408646,0.3936494095781485
CCCCC(CC(C))CO,44.859,0.169,41.763678193092346,0.5833171606063843,0.06900113259117803,0.6071883827503706
CC(C)C(O)CC=N,44.859,0.169,40.93637406826019,0.5154691338539124,0.08744345464098194,0.5302259281061111
CC(C)(C)C(CC)OO,44.859,0.169,41.73339068889618,0.5426112413406372,0.06967630377636198,0.461156703340288
CN(CN)CCCC(C)F,44.859,0.169,41.25155687332153,0.5455235242843628,0.0804173772638371,0.5886207432483348
COC(O)OC(CCC)CCC,44.859,0.169,40.893394351005554,0.5210328102111816,0.08840156153713742,0.6019665446752186
CNC(NOCC(C)(C))C,44.859,0.169,41.06561005115509,0.4959990084171295,0.08456251697195459,0.4429077197272344
CC(CC(C)(O))CF,44.859,0.169,40.608282685279846,0.499744176864624,0.0947572909498686,0.5959109627814481
CC1C(CCCOCC(C))O1,44.859,0.169,41.22838616371155,0.5576316714286804,0.08093390036087415,0.4352730955725062
CN(C(C)C)C(C)C,44.859,0.169,42.49263107776642,0.548547089099884,0.052751263341438356,0.5295378635355359
NN(CNOCC(C)C)CF,44.859,0.169,40.54726958274841,0.50789874792099,0.09611739934576313,0.19430442899107125
CC(CNC(C)CC=C),44.859,0.169,41.70181214809418,0.5162354707717896,0.07038025484085299,0.5565180675093985
CC1CCC(C)C1CCC,44.859,0.169,41.972395181655884,0.5386282801628113,0.06434839872364782,0.5506766894244353
CC(C(O)(C))CO,44.859,0.169,42.20099627971649,0.5497071743011475,0.05925240688119463,0.517212152561087
CCOCC(C(CC)C),44.859,0.169,42.19383120536804,0.5422604084014893,0.059412131225215895,0.5193446826597379
CC(C(C)(C)C)CCC,44.859,0.169,42.08018600940704,0.5575433969497681,0.06194551796948122,0.5339051517407362
CC(CN(OCOC)C)CC,44.859,0.169,41.22040390968323,0.5244917273521423,0.08111184133210224,0.4350520855863482
CC(C(OOCOC)CCC),44.859,0.169,41.221312284469604,0.5284839868545532,0.08109159177713272,0.24822530286962685
CN(CO)C(OC)CCCC,44.859,0.169,41.26855671405792,0.4796822965145111,0.08003841561207516,0.590535013024562
CC(CC(C(C))CC(C))O,44.859,0.169,40.596724152565,0.5277603268623352,0.09501495457845692,0.628476767343064
CC1CC1(C)C(C)CC,44.859,0.169,40.526283979415894,0.5092473030090332,0.09658521189915308,0.5331041148072619
CC(OC)CC(C)CCN,44.859,0.169,40.68724870681763,0.5595448017120361,0.09299697481402561,0.6342912132477413
CC1C(CC(C)(C))CC1,44.859,0.169,40.849411487579346,0.5335938930511475,0.08938203063868244,0.5331041148072619
CNC(CC)C(C)(C)C,44.859,0.169,40.57473361492157,0.5383824110031128,0.0955051691985651,0.6012712202374713
CC(C)C(C)C(O)=O,44.859,0.169,42.791666984558105,0.5497846007347107,0.04608513376227504,0.5911158878414838
CC(CCC(C)O)CCN,44.859,0.169,41.78429365158081,0.5008447766304016,0.06854157133282487,0.6089295870142176
CC(C(C(N)C)CC)C,44.859,0.169,40.98260462284088,0.5534626245498657,0.08641287984928599,0.6195215079681203
CN(C)OOC(O)(C)C,44.859,0.169,42.79482305049896,0.49634265899658203,0.046014778517154624,0.3393405609409917
CCC(C)CCCC(C)CC,44.859,0.169,42.12105572223663,0.48654213547706604,0.06103444744116829,0.5390786258511792
CCN(C)CC(C)CCC=O,44.859,0.169,40.52407741546631,0.5226693749427795,0.09663440077874436,0.5452010316396382
CN(CNC(C(C)C)),44.859,0.169,41.96568250656128,0.5541912913322449,0.06449803815151302,0.41041668997957514
CNCC(O)COCC(C)F,44.859,0.169,41.43217325210571,0.4646696150302887,0.07639106417651505,0.5791442360843613
CC(C(C)C)(C(C))O,44.859,0.169,40.86879849433899,0.5452086925506592,0.08894985411313254,0.5829747349344339
CN1CC(CC)C1(C)C,44.859,0.169,40.982908606529236,0.5458994507789612,0.08640610342341037,0.5183151574357366
CC(C)(C(C)C(C))C,44.859,0.169,41.10032856464386,0.5079723596572876,0.0837885694143013,0.4911539632740701
COC(COOC)CCCC,44.859,0.169,40.970304012298584,0.5494840145111084,0.08668708592927657,0.4215439081293322
CC(COOCC(F)C)OF,44.859,0.169,40.572806000709534,0.47928476333618164,0.09554813971088227,0.3438743697392181
CCOCOCC(O)C(C)F,44.859,0.169,44.132458567619324,0.6042801141738892,0.016196112984700462,0.4663945953312285
CCCCOCCC(C)C,44.859,0.169,45.83832025527954,0.5427892208099365,0.021831076378865763,0.5207725666576632
CC(CNNN(CC))CC,44.859,0.169,41.64077579975128,0.5078842639923096,0.07174088143402037,0.379245126258029
CNCCOCC(O)(C)C,44.859,0.169,44.61010813713074,0.5597012639045715,0.005548315006336843,0.5375034647219319
CC(CCC(N)C(C))C,44.859,0.169,40.85408389568329,0.5553629994392395,0.08927787298684128,0.6181576988384013
CCCC(C)(C(C)C)CO,44.859,0.169,40.39232552051544,0.5449325442314148,0.09957142333722463,0.6422241608265682
CCC(C)CCCC(C)C,44.859,0.169,42.27526128292084,0.555534839630127,0.05759688617845169,0.5465361480115691
CNC(OC(C)C)CC,44.859,0.169,43.040799498558044,0.5227182507514954,0.04053145414391666,0.5816850831862883
CN(COC(C(C)C))O,44.859,0.169,41.130051016807556,0.5491651892662048,0.08312599440898026,0.4572987844209584
NN(CNNOC(C)(C))O,44.859,0.169,40.4472553730011,0.5099338889122009,0.09834692318149987,0.17303848930236865
CC(COC)(C)C(C)CC,44.859,0.169,41.947489976882935,0.5380540490150452,0.0649035873095046,0.5891791422954626
CCCC(C1C)CCCCO1,44.859,0.169,42.32089102268219,0.590134859085083,0.05657970479319226,0.5969109348645161
CN(CNOC(C)C(C))O,44.859,0.169,40.41675508022308,0.5442056059837341,0.09902683786479677,0.44207122652486797
CC(CN)NC(C(O))C,44.859,0.169,41.20136201381683,0.49602147936820984,0.08153632462121688,0.4740410827638509
NNCC(O)(CC)CCO,44.859,0.169,41.523650884628296,0.5247530341148376,0.07435183832389723,0.29690642557146063
CC(CO)C(O)=C,44.859,0.169,42.268834710121155,0.5559672117233276,0.057740147793728054,0.5033496849289766
CCC(C)(C=N)C=O,44.859,0.169,40.78325927257538,0.516080379486084,0.09085670049320367,0.4340102857677391
CC1C(OCC(C)CC)CC1,44.859,0.169,40.808295011520386,0.547674834728241,0.09029860203035324,0.6078628541069055
CCCCCCCC(C(C))O,44.859,0.169,41.24941289424896,0.5675380229949951,0.08046517099692457,0.5643412331132144
COC(C)NCCCCCC,44.859,0.169,41.00373864173889,0.5274403095245361,0.0859417588056156,0.4537478516620064
CN(COOC(C)=N)C,44.859,0.169,43.80796134471893,0.531710147857666,0.02342982802294007,0.1992537660022573
CCOOC(C)(C)CCCC,44.859,0.169,41.965142488479614,0.5307731032371521,0.06451007627277441,0.4391091441422561
CC1C(C)N(CC(C))O1,44.859,0.169,41.08785629272461,0.540966808795929,0.08406660218184517,0.5587954022186286
C#CC(C)(CC)C1CC1,44.859,0.169,42.36207723617554,0.44634267687797546,0.05566157880970295,0.4933933641258134
CC(OCC(C)CC)=O,44.859,0.169,40.73526918888092,0.518278181552887,0.09192649883232086,0.5422095914375367
CC(CC)(CO)CCO,44.859,0.169,40.99186182022095,0.5164398550987244,0.08620651775070899,0.5930490211600274
CC(CC(C(O)))OO,44.859,0.169,41.74261748790741,0.48533356189727783,0.06947061932037255,0.42246437252970037
C#CC(CCCCC(C)),44.859,0.169,42.65187382698059,0.546303927898407,0.04920141271582984,0.3901989127271806
CC(C(C)(C)N)=O,44.859,0.169,41.89076483249664,0.513135552406311,0.0661681082392242,0.5163128550904519
CCCCC(C(C))CCCO,44.859,0.169,40.83336651325226,0.5505638718605042,0.0897397063409292,0.6036390684144809
CN(CN)CC(C(C))F,44.859,0.169,41.38656139373779,0.5523263812065125,0.07740784694848768,0.5698493333321256
CCOCC(COO)CCC,44.859,0.169,42.855122685432434,0.558077335357666,0.044670574791403454,0.45892754890523463
CC(OCCOC(C))CO,44.859,0.169,43.05528700351715,0.5552610158920288,0.040208497658950286,0.554726163115127
CC(CNC=N)C(C)C,44.859,0.169,41.09775185585022,0.5063979029655457,0.08384600958892935,0.4363169920796334
CCCCCCC(CCC)C,44.859,0.169,42.87685215473175,0.5180968642234802,0.04418617992528258,0.47939552343269304
CC1CC(CC(CCCO))C1,44.859,0.169,40.646865367889404,0.5305936336517334,0.09389720306093755,0.6065098212450603
Cc1cc(C(C))Cc1C,44.859,0.169,40.941725969314575,0.4996044337749481,0.08732414968424232,0.501106461700117
CC(C)CCCC1CCC1,44.859,0.169,41.55711591243744,0.5585265159606934,0.07360583355764869,0.5592738626788886
C1CC(COC(C))C(C)1,44.859,0.169,40.577274560928345,0.5106706619262695,0.09544852625051065,0.5650552558690513
CC(COOOCOC(C))C,44.859,0.169,40.80134630203247,0.47743916511535645,0.0904535031536042,0.2472418933196189
CC(C)(C(CCO))O,44.859,0.169,40.705891847610474,0.5267903804779053,0.09258138060120663,0.5671773773017986
CC(C)OCCCCC(C)C,44.859,0.169,41.15061283111572,0.5659275054931641,0.0826676289904875,0.5391556900784054
CCC(N)C(C)CCCO,44.859,0.169,41.106712222099304,0.5224435925483704,0.08364626447091325,0.6089295870142176
CC(NC(CC))C(C)C,44.859,0.169,40.82132875919342,0.547146201133728,0.09000805280560381,0.6121405931413436
C1C2C3C(C)2CC(C)C13,44.859,0.169,41.02322578430176,0.5056415796279907,0.0855073500456596,0.4622040316637249
COC(CO)COC(C)C,44.859,0.169,40.655938386917114,0.47492101788520813,0.09369494667921459,0.6137325007093913
CC(=CCC(C))C(C)C,44.859,0.169,40.957711935043335,0.5046867728233337,0.086967789405842,0.5083771761102213
CN(CNOCCCCO)CC,44.859,0.169,41.61498010158539,0.530126690864563,0.07231592096155985,0.31467996754886673
C#CC(C)(C)C(N)=O,44.859,0.169,40.733193159103394,0.449074923992157,0.09197277783491847,0.4800931498289391
CCOCOCC(C)CCCN,44.859,0.169,43.39642107486725,0.5690156817436218,0.0326039128186708,0.4474250691843762
CC(CC(O))(O)CCC,44.859,0.169,40.53383529186249,0.5376555919647217,0.09641687750813692,0.5968237581950651
CC1C(OCC(C)CCO)O1,44.859,0.169,40.53202569484711,0.5461648106575012,0.0964572171727612,0.6037955524719526
CCN(C)NCC(C)C,44.859,0.169,43.68265926837921,0.5301626920700073,0.026223070768871135,0.5732018084831731
CC(C)(OC(F)CF),44.859,0.169,41.921247243881226,0.542675793170929,0.06548859216921411,0.5557542447154188
CN(C(C)CC1(CC))O1,44.859,0.169,41.18185520172119,0.5542652010917664,0.08197117185578837,0.5306196531947579
CC(CC(OC(C))C)COO,44.859,0.169,42.688321471214294,0.5053741335868835,0.048388919253342856,0.47879279850739676
NN(CN(CC(C)C))F,44.859,0.169,41.09298288822174,0.5260878205299377,0.08395231975251925,0.2511365186844778
CC(C)C1OC1(C)CC,44.859,0.169,40.573158264160156,0.5471323728561401,0.0955402870291323,0.5193238378901425
CCCCC(C(N))CCO,44.859,0.169,41.25604331493378,0.5135939121246338,0.08031736519017867,0.588332572033658
CC(CC(COC)C)=O,44.859,0.169,40.99906265735626,0.5636773109436035,0.08604599618011412,0.572116075366266
CCC(CNCNC)CCC,44.859,0.169,41.03410303592682,0.5122376680374146,0.0852648735832984,0.43403335174004143
CC(C)CCCC(O)CC,44.859,0.169,41.09944522380829,0.553009569644928,0.08380826091066927,0.628476767343064
CC(C)C(CCC(C)),44.859,0.169,41.97409212589264,0.5521914958953857,0.06431057032273038,0.4921472673477994
CC(C)(OC(CCC))CO,44.859,0.169,41.210479736328125,0.5531656742095947,0.08133307170627693,0.5965261766190492
C1CC(CCC(C)CC)CO1,44.859,0.169,40.481061935424805,0.5757551789283752,0.09759330490147344,0.6078622789623764
CC(C)(C(C))CCCCO,44.859,0.169,40.688058733940125,0.5272557735443115,0.0929789176321335,0.5879185518430977
CC(OC)(C)C(C)OO,44.859,0.169,42.142425775527954,0.5356027483940125,0.06055806470211212,0.4666107670742911
CCOOC(C(C))CCO,44.859,0.169,40.98246514797211,0.5274134278297424,0.08641598903292304,0.4528067829681536
CC(C)(C(O)(O))CC,44.859,0.169,41.18003487586975,0.5114388465881348,0.08201175068838473,0.5247302632959747
CC(C)C(CCO)CCC,44.859,0.169,43.085874915122986,0.5677412152290344,0.03952662977054807,0.6280484527141117
CC(C)CCC1CC1O,44.859,0.169,40.95419466495514,0.5476440787315369,0.08704619663935581,0.6141850014781625
CC(C(C))(C)CCC,44.859,0.169,40.921475291252136,0.5294009447097778,0.08777557923154473,0.528150214884252
CNCCOOCC(C)(C),44.859,0.169,42.90153384208679,0.5618255138397217,0.043635974005510815,0.3424339642517778
CCN(NC(C(C)))O,44.859,0.169,41.72868072986603,0.5175216197967529,0.06978129851610544,0.5308552281726929
CNCCC(COO)CC=O,44.859,0.169,41.19113028049469,0.5467838048934937,0.08176441114392456,0.3199304142086067
CCN(C(CC)C(C))O,44.859,0.169,40.399503111839294,0.5041252374649048,0.09941141996390261,0.5887886910608228
CC(CCCCC(C))=O,44.859,0.169,42.69767880439758,0.5433579683303833,0.048180324920359764,0.519888284177327
COC(C(N)(C))(CC)OO,44.859,0.169,41.19020938873291,0.5541895031929016,0.08178493972819482,0.3483343066460524
CC(C(CCCO)(C)),44.859,0.169,41.337080001831055,0.5466892719268799,0.07851088963572408,0.593529590172236
CC(CNO)C(O)C(C)O,44.859,0.169,40.59364318847656,0.5041342377662659,0.09508363564777278,0.40046986593278533
C#CCCCCC(F)(F)F,44.859,0.169,40.56971073150635,0.513725996017456,0.09561713967082756,0.4283165706083127
CC1(C)C(C)CC1C=O,44.859,0.169,40.50148606300354,0.49976521730422974,0.09713800880528906,0.49005043569156276
CC(C)(OCOC(C)),44.859,0.169,40.553224086761475,0.4923696517944336,0.09598466112125832,0.41015176982972057
CCCC(C(C)C)CCC,44.859,0.169,42.07649528980255,0.5169458985328674,0.062027791751877004,0.5465361480115691
CC1CnNCC(C)C(C)C1,44.859,0.169,40.57531654834747,0.5382993221282959,0.09549217440541538,0.5536459044152696
CN(CN(O)(C))CC=O,44.859,0.169,41.25599503517151,0.5288730263710022,0.08031844144605303,0.3148338764965772
C1(C(C(C)C))CCC1,44.859,0.169,41.18477702140808,0.5526165962219238,0.08190603844472504,0.5149805565617473
CCCCCC(CO)C(F)F,44.859,0.169,44.438108801841736,0.588958203792572,0.009382536350749367,0.6007248677220124
CC(CCCCCO)C=CO,44.859,0.169,43.53166878223419,0.5765309929847717,0.029588961362620875,0.459496848358118
CC(CC)C(CCC)C,44.859,0.169,43.63501250743866,0.5517910122871399,0.027285215732881743,0.5435567265945545
CC(OCCC(C)C)CO,44.859,0.169,42.41178572177887,0.5490123629570007,0.054553473733724156,0.6354697615521215
