smiles,Desired_hc,Predicted_hc,Error
CC(C)C(=N)C=O,44.999,34.978843688964844,0.22267508858052754
Cc1c(NNC#C)[nH]1,44.999,31.85714340209961,0.2920477476810683
COCCC(C(O))OO,44.999,32.57252502441406,0.2761500250135767
OCC(C#CCCC)=O,44.999,33.135215759277344,0.26364550858291647
CN(CCCC=O)CCCN,44.999,32.76118469238281,0.271957494780266
CC(CC(C#CC))CO,44.999,33.87220764160156,0.24726754724323738
COCCC(=O)CCCC,44.999,34.378631591796875,0.23601343159188265
O=CCC1C(C)CCCCC1,44.999,32.727012634277344,0.2727168907247418
C1C2C3C2CCCCCCCCC13,44.999,32.72782897949219,0.27269874931682514
CC(CO)C(O)O,44.999,38.13747787475586,0.1524816579311572
CC1C#CC2CC2nnnn1,44.999,32.814308166503906,0.2707769468987332
CCCCCOC(O)CCC,44.999,33.008766174316406,0.2664555618054534
CNCCCCC(O)(O)C,44.999,33.97126770019531,0.24506616368818618
CCNCCOC(O),44.999,32.00352478027344,0.28879475587738757
CC1(C=C1(C))C1CC1,44.999,31.65144920349121,0.2966188314520054
CC(C)(C(C))OCCO,44.999,34.041534423828125,0.2435046462404026
C#CCC(CCCC=O)OO,44.999,32.92390441894531,0.26834142049944865
CC1C(NNC#N)[nH]C1,44.999,32.63081359863281,0.2748546945791504
CN1CC(C(=O)CC)C1,44.999,32.7260627746582,0.2727379991853552
CNOCC(C)C(O)C=O,44.999,33.44827651977539,0.25668844819272896
CC(C)C1C(CC)C1,44.999,32.070838928222656,0.28729885268066724
CC1CC(C)CCCCcCC1,44.999,33.06884765625,0.26512038809195765
C#CC1CC1CCC=N,44.999,32.809112548828125,0.27089240763510025
CC1CCCC(CCCO)O1,44.999,33.21630096435547,0.2618435750937695
CC1CC(CC(C))n1,44.999,32.86737823486328,0.2695975858382791
CC(C)CCC(C)CN,44.999,34.15081787109375,0.24107607122172164
CC(O)CC#CCCC,44.999,32.5662727355957,0.27628896785271445
CC(C)CC(CC)CCC,44.999,32.255126953125,0.28320347222993847
CC(C#CC(OO))CCC,44.999,35.247493743896484,0.2167049546901824
CC1CC(CC(C)=O)CC1,44.999,32.41151809692383,0.2797280362469427
C=CC(NCC(C)CCC)=O,44.999,33.19070816040039,0.2624123167092516
CCNCC(C(C)(F))F,44.999,31.84988784790039,0.2922089858018981
CCCC(CC=N)CCCC,44.999,34.568450927734375,0.23179513038657806
COC(C(CN)C(C))C,44.999,31.964649200439453,0.28965867684971996
C#CC(C(CO)C#C),44.999,32.12253952026367,0.2861499251035874
NCCCC(COO)OOC,44.999,34.218711853027344,0.2395672825390044
CC(COCC=N)CCC,44.999,32.261985778808594,0.2830510504942645
CNNCN(C(C)(C)),44.999,32.18093490600586,0.28485222102700375
CC1Cc(C2CC2)co1,44.999,32.908233642578125,0.268689667713102
CN1cc(C#C)Nnno1,44.999,32.7978515625,0.27114265733682974
CC(C#CC(CCC)),44.999,32.25777816772461,0.2831445550406763
CCC(C(C#C)CC)CC,44.999,33.94122314453125,0.24573383531786822
C1CCcNcc(C)nnCn1,44.999,33.980316162109375,0.244865082288287
CCCCNCCCCCC#C,44.999,33.58671188354492,0.25361203841096647
Cc1cn(C(CC))cnC1,44.999,31.563621520996094,0.2985706011023336
CC1C=CC(CC)CCO1,44.999,33.80252456665039,0.24881609443208985
CNCC1(C(C))nno1,44.999,32.86307907104492,0.26969312493511144
CC1cc(CCC=O)nnC1,44.999,33.98501968383789,0.24476055726043047
C1CC1C1(CCC)CC1,44.999,32.56250762939453,0.2763726387387602
CC(C(CCC))C#N,44.999,33.40916442871094,0.25755762508698116
CC(CN)CC(F)(F)F,44.999,32.52740478515625,0.27715271927917845
CNC(C(C(C))=N),44.999,32.30681610107422,0.2820547989716612
CC1CcCC(O)cno1,44.999,32.90670394897461,0.2687236616597123
CCC(N)CCCCC=C,44.999,32.202720642089844,0.2843680827998435
c1ncc(CCC)Cnn[nH]1,44.999,32.68750762939453,0.2735947992312156
CC1cC(C(C)CO)nn1,44.999,33.5551643371582,0.25431311057671946
CN1cc(CC=C)Cnnnn1,44.999,31.74437713623047,0.2945537203886649
CC(C#N)C(C)(C)C,44.999,32.11061096191406,0.28641501006880016
C=C(C(CC))CCCCC,44.999,32.01778030395508,0.2884779594223188
OCCNCCC(O)CCC,44.999,32.61363983154297,0.27523634232887473
CC(C=CC(C))CC=O,44.999,33.39409637451172,0.2578924781770324
C=CC1(C(CC))nnC1,44.999,33.84502029418945,0.24787172394521098
C=C(C)NC(C)=O,44.999,31.938934326171875,0.29023013119909613
CC(C)(C(=O))CCN,44.999,32.523616790771484,0.2772368988028293
CC(C#CC=O)(N)C,44.999,35.90477752685547,0.20209832381040763
Cc1cc(CNN)(C)nn1,44.999,32.11271286010742,0.2863683001820614
CC1C=CCC(C)CCC1,44.999,32.21417236328125,0.2841135944514045
COCCC(C)CCCCC,44.999,32.836402893066406,0.27028594206390355
CCNCC(C#N)CF,44.999,32.62590026855469,0.2749638821183874
CCc1cC(O)c(N)n1,44.999,31.65488624572754,0.2965424510383
COCCCCC(C)CC#N,44.999,34.72980880737305,0.22820932004326663
CCCC1(C(CO))C(O)C1,44.999,33.830142974853516,0.24820233838855277
C1CC1(C)C(C)CCCCCC,44.999,32.98113250732422,0.2670696569407272
Cc1nc(CCC=O)n[nH]1,44.999,35.62344741821289,0.208350242934001
CC1CC(CCCCC)CCO1,44.999,32.59357452392578,0.2756822479627152
OCCNCC(=O)CC,44.999,36.45613098144531,0.18984575254016064
C#Cc1(C)C(C)nCC1,44.999,32.83707046508789,0.27027110680042027
CC1Cc(CCNCCN)no1,44.999,32.477718353271484,0.2782568867470059
C1ccc(CCCN)nnnC1,44.999,31.715923309326172,0.2951860417047897
CC(CN(C#CN))CC,44.999,35.153377532958984,0.2187964725225231
CC(C)NC(C)CC#N,44.999,35.33257293701172,0.21481426393893827
C#CC1NC(=O)CCCN1,44.999,33.56067657470703,0.2541906136868146
CC1CN(C)CC(C)Co1,44.999,33.097442626953125,0.2644849301772679
CNC(C(NC(N))C)N,44.999,31.556438446044922,0.2987302285374137
OCCCN(C(C))CCC,44.999,33.89204406738281,0.24682672798544833
CC(C)(C#CN)C=O,44.999,35.67278289794922,0.2072538745761191
CCCC(NN(C)(N))O,44.999,32.61820602416992,0.27513486912664903
CNOCC(C(F))C,44.999,32.064605712890625,0.28743737165513406
OC(C)(COO)OO,44.999,36.339656829833984,0.19243412453979017
CCCCC(CCCO)CCCC,44.999,32.33302307128906,0.2814724089137745
Cc1CC(C(CO))nCC1,44.999,32.53712463378906,0.27693671784286183
CC(CC(=O)NC)C,44.999,35.75710678100586,0.20537996886584464
CC(=O)C(O)(F),44.999,32.132781982421875,0.2859223097752867
CC1Oc(COOCCO)n1,44.999,32.113040924072266,0.286361009709721
OC1C=NCC(C)Cn1,44.999,31.563804626464844,0.2985665320014924
CCC(C)C(O)(C)C,44.999,33.560325622558594,0.2541984127967601
CC1CN(CC=O)C(C)1,44.999,33.961997985839844,0.24527216191826837
CCC1CNCC(C)CC1O,44.999,33.64191818237305,0.25238520450736585
CCC(NNC#C)C#N,44.999,33.38357925415039,0.25812619715659485
CCOc1(C(C))nnnnC1,44.999,34.109649658203125,0.24199094072750232
C#CCCCC1(CCC)CC1,44.999,31.94922637939453,0.29000141382265093
NC(O)(C(F))CC,44.999,31.754039764404297,0.29433899054636115
O=CCCCCOOCCO,44.999,36.37063217163086,0.1917457683141657
CC#CN(C(N)(N))C,44.999,33.378631591796875,0.2582361476522395
CNOCC(C(F))OF,44.999,32.47621154785156,0.278290372056011
CCC#CC(C)CC=O,44.999,33.74077606201172,0.2501883139178267
CC1CN(CCCCCC)CC1,44.999,31.86407470703125,0.2918937152596447
CC1Cc(C=O)(C)o1,44.999,36.033878326416016,0.19922935339860856
CCC(CO)C(C)(C)C,44.999,32.42707061767578,0.2793824169942492
CC(C#C)C(C)CCCC,44.999,33.85084533691406,0.24774227567470253
CC1CC(C=O)CCnnC1,44.999,33.10790252685547,0.2642524827917183
C#CCC(C#C)CC#N,44.999,34.699668884277344,0.22887911099630343
CC(C)CC(CC)CC,44.999,33.094764709472656,0.2645444407770694
Cc1cc(C(CN))co1,44.999,34.00495147705078,0.24431761867928667
OC1CccC(C)nnnn1,44.999,31.791133880615234,0.2935146585342956
C#Cc1(C)CCCnno1,44.999,33.545387268066406,0.25453038360704894
OCCNC(C(C)C)CC,44.999,33.58259582519531,0.2537035084069577
CNCCC(CC(N))CCCO,44.999,32.429908752441406,0.2793193459312117
Cc1cc(N)c(=C)Cn1,44.999,32.97036361694336,0.2673089709339461
C1CC#CC(CCCC)C1,44.999,32.822086334228516,0.27060409488591936
CC1CC(CC(O))OOCC1,44.999,33.020408630371094,0.26619683481030487
COCCCC(OO)CNC,44.999,34.88862991333008,0.22467988370119166
CCC(N=CC(C))CCC,44.999,32.03707504272461,0.28804917792118473
CCC(=C)C#CC=O,44.999,32.220497131347656,0.28397304092651715
CC(C#C(CCO))C,44.999,32.71866226196289,0.2729024586776842
CC(C)CCCCCCN,44.999,32.58637619018555,0.2758422144895321
OC(CC(CO))C,44.999,34.309104919433594,0.2375585030904333
CC(C=CCCCN)=O,44.999,31.51815414428711,0.2995810097049466
CC1C2NC2CCCCCCC1,44.999,32.37004089355469,0.2806497723603928
CC(=C)C(O)C,44.999,32.63723373413086,0.2747120217309083
Cc1cC(C(CC))nnC1,44.999,34.07843017578125,0.24268472242091496
CCCC1Cc(C)cCCnC1,44.999,33.9720344543457,0.24504912432841394
CCCCC(C1(C))nCC1,44.999,32.65196228027344,0.27438471343199994
CC1CCC1(C)C#N,44.999,31.752456665039062,0.2943741713140501
CC#CNCC(C)C=O,44.999,36.218597412109375,0.19512439360631628
CCCC1(C#CCCN)CC1,44.999,34.05706787109375,0.24315945085238008
CCCC(C#CN)CCCCC,44.999,34.06549835205078,0.24297210266781974
CC1(C(CCCC))nn1,44.999,31.527355194091797,0.29937653738767983
C#Cc1(C(CO))nnnn1,44.999,33.12316131591797,0.26391339105495754
C#CC(C)C(CC)=O,44.999,33.52585220336914,0.254964505803037
CCCC1CC(N)C(N)C1,44.999,33.513099670410156,0.2552479017220348
CC1Cc(C)CCCnn1,44.999,32.96592330932617,0.2674076466293435
CC(COCOCON)O,44.999,32.615821838378906,0.2751878522105179
OCC#CC(=O)CCO,44.999,35.01050567626953,0.22197147322674882
C#CCC1C(=C)C(C)O1,44.999,33.33241271972656,0.25926325652288806
CC(C)OC(C)(C),44.999,33.19185256958008,0.2623868848289945
C1CC1CC(C)CCCCCC,44.999,32.408695220947266,0.27979076821824345
CC(C#CCC(C)C),44.999,33.001834869384766,0.26660959422687697
CC1Cc(C#CCCN)n1,44.999,32.14130401611328,0.2857329270403058
COC1C(C(C)CC)o1,44.999,32.60375213623047,0.2754560737742957
C#Cc1(C)c(O)nnn1,44.999,32.43966293334961,0.2791025815384873
C1CCC(C(N))CCCC1,44.999,33.154869079589844,0.2632087584259685
CC(C=CCC(C))C#N,44.999,32.393829345703125,0.28012112834278263
CC(C#CC=O)C#C,44.999,34.58777618408203,0.2313656707019705
Cc1nc(CCCO)n[nH]1,44.999,33.20376968383789,0.26212205418258433
CC1CC(C(C))COnnC1,44.999,32.18626403808594,0.28473379323794007
CNCCC(C(C))C#N,44.999,33.72215270996094,0.25060217538254326
OCCCCC(CO)CCC,44.999,36.812808990478516,0.18191939842044239
OCCCCC(=O)COC,44.999,33.2936897277832,0.2601237865778528
CCCC1CC1(CCC)CC,44.999,31.757694244384766,0.29425777807540693
O=CCC(C(CC)C)CC,44.999,31.87158203125,0.29172688212515835
CC1C(=CC(C)NN)C1,44.999,31.509958267211914,0.29976314435405427
Cc1cc(N)Nc(O)nn1,44.999,32.150856018066406,0.28552065561309353
CCCCC(C)CC(O)CC,44.999,33.74394607543945,0.2501178676095146
CNN=NNC(C)C=O,44.999,32.10756301879883,0.28648274364321813
CCC=NCC(C)CCCO,44.999,34.295684814453125,0.23785673427291443
CCCCNCC(O)CO,44.999,35.469322204589844,0.21177532379408784
OC(CC#CCCC),44.999,31.728614807128906,0.2949040021527388
CCOCCCCC(C)C#N,44.999,33.1712532043457,0.2628446586736216
OCCCC(C(C))=NN,44.999,33.80790710449219,0.24869647982194748
CC#CC(CCCC(F))C,44.999,31.782127380371094,0.2937148074319187
CCCCCCCCCCCCO,44.999,35.134342193603516,0.21921948946413222
Cc1cc(N)c(N)cCn1,44.999,33.85733413696289,0.247598076913645
CC(CNNC(C))CCO,44.999,32.49454116821289,0.2778830381072271
CC1C(N(CCN))CCC1,44.999,33.00379943847656,0.266565936165769
CC1CC1C1(C)CnCC1,44.999,32.11101531982422,0.286406024137776
CCCC(CC(N))CCC,44.999,34.88960266113281,0.22465826660297317
CC1(C(CC=O))C(O)C1,44.999,32.454833984375,0.2787654395792129
Cc1cc(COO)Onnn1,44.999,33.53562927246094,0.2547472327727075
CC1C=CC1(C)CCCC,44.999,31.89116668701172,0.29129165788102585
CC#CN1C(=C)CCCC1,44.999,34.37411880493164,0.23611371797302966
CCCC(C)(C=N)CCCC,44.999,31.556072235107422,0.298738366739096
CC(C)C(=O)OF,44.999,31.78677749633789,0.2936114692251408
C1Cc(=C)c(C)cCC1CC,44.999,32.396427154541016,0.2800633979745991
OCCCCCCOO,44.999,35.342979431152344,0.2145830033744674
CCNC(C(CC))CCCC,44.999,32.87556457519531,0.2694156631215069
CC(CC)C(C)C#CC,44.999,35.152191162109375,0.21882283690505627
CC(C#CC(N)CN),44.999,32.261878967285156,0.2830534241364218
C#CCC(C)C(O)CCO,44.999,32.56284713745117,0.27636509394761727
CCC(N(CC))CCCC,44.999,32.5947151184082,0.2756569008553923
OCCCCc1cn[nH]n1,44.999,31.677818298339844,0.2960328385444156
C#CC(C#C)CCN,44.999,33.49143600463867,0.255729327215301
C1=cc(CCCN)cc[nH]1,44.999,31.630929946899414,0.2970748250650145
NCC(C(N)CCC)CCCO,44.999,32.36170959472656,0.28083491644866415
CN1CC(C)CCCCCO1,44.999,33.322105407714844,0.25949231299106995
CCC(C(C=O))CCCC,44.999,35.36273956298828,0.21414387957536213
CC(C#CCCCC)NN,44.999,32.503883361816406,0.27767542919139526
C#1C(=CC(C)CN)C1,44.999,31.708084106445312,0.2953602500845505
CC1cc(C=CCCO)[nH]1,44.999,33.852115631103516,0.2477140462876172
CC(C(C(C))(F)),44.999,32.00797653198242,0.2886958258631876
C1CCC(=O)CCCCCCCO1,44.999,31.554737091064453,0.29876803726606255
CC1cC(=CCCO)C1(C)C,44.999,32.2109375,0.2841854818995978
OCC(N)C(CO)NC,44.999,31.64330291748047,0.2967998640529686
CCCC(N(C#N))C,44.999,34.22820281982422,0.23935636747873915
O=C(COCCCCCCC)C,44.999,31.795907974243164,0.2934085652071565
CN1CC(C(C)CCC)C1,44.999,32.30562210083008,0.28208133290006276
CC1CC(C(COC)C)C1,44.999,33.59579849243164,0.2534101092817254
N=C(C(C=O)C(C))O,44.999,32.380985260009766,0.28040655881220106
C1CC2C(C(C))CCC21,44.999,32.13939666748047,0.2857753135074009
C#CCC(C#C)CCOO,44.999,33.374610900878906,0.258325498324876
CC1CC(C(CO))CCnC1,44.999,35.77468490600586,0.20498933518509616
CC(CCN)C(C)=N,44.999,32.372093200683594,0.2806041645217984
CN(C)CC(C)C=O,44.999,32.62333297729492,0.2750209343030974
CC1Cc(CCCC(F))n1,44.999,32.426719665527344,0.27939021610419473
CCCC1(C(CCC))nC1,44.999,33.36802673339844,0.2584718164092883
OCCC1C(=O)NCC1,44.999,32.85017395019531,0.2699799117714769
NCCCC(C#N)CCO,44.999,32.28889846801758,0.2824529774435526
CC(CC(OC)C)=O,44.999,31.5836181640625,0.2981262213813085
CC(C)(N)CCCCO,44.999,31.813312530517578,0.29302178869491374
CC(=N)CC(C)CN,44.999,31.597984313964844,0.2978069665111482
O=C(CN(C)CC)CCC,44.999,32.11402130126953,0.28633922306563414
Cc1nc(C)cC(C)[nH]1,44.999,33.8468132019043,0.2478318806661416
CC1cc(CCCCCC)nn1,44.999,33.07830810546875,0.2649101512151659
CC(C)CC(CCCC),44.999,32.1953239440918,0.28453245751923834
OC(C#CC(C))C,44.999,34.7901725769043,0.22686787313264084
CN1Cn(N)(N)Nnno1,44.999,31.983732223510742,0.28923460024643344
CNC(C#CC(C))CCN,44.999,32.26467514038086,0.2829912855756604
CC(C)C(=N)CCCCC,44.999,34.25972366333008,0.2386558887235255
CCCC(N)(CCC=N),44.999,32.086021423339844,0.28696145640259024
CCCCNNCC(C)CCN,44.999,33.57984924316406,0.2537645449195746
CC(C)(C(N)=O)CC,44.999,35.52084732055664,0.21063029577198072
OC#CC(COO)OO,44.999,34.89682388305664,0.22449779143855111
Cc1cn(CC#N)[nH]1,24.88,28.32529067993164,0.13847631350207562
CC1(C(=O)CC)CCCCO1,24.88,30.626365661621094,0.23096325006515656
CCC1C2C(CC2N)C1,24.88,29.825517654418945,0.1987748253383821
CC(C(=O)C(C)C)CC,24.88,30.92293930053711,0.24288341240100927
C1C(CC1C1CC)CC1,24.88,30.642358779907227,0.23160606028566028
CC(CCCOC(C))CCC,24.88,31.74951171875,0.27610577647709006
Nc1cc(OO)cnnnn1,24.88,29.48214340209961,0.18497360940914834
O=C(NO)c1cn[nH]n1,24.88,31.548690795898438,0.26803419597662537
C1CC(CCC(C)CC)C1,24.88,31.00501251220703,0.2461821749279354
CC1C2CC2CCCCCCC1C,24.88,30.14699935913086,0.21169611572069374
CC(CC(C(CC)))CC,24.88,32.198184967041016,0.294139267164028
CCC(CO)CC(C)=O,24.88,28.907852172851562,0.1618911645036802
CCC(N)C(N)C=N,24.88,30.928607940673828,0.2431112516348002
CC(O)CNCCCC=N,24.88,31.04033088684082,0.24760172374762143
N=C(C=O)C(F)=O,24.88,27.252159118652344,0.09534401602300421
Cc1cc(CCC)n[nH]1,24.88,30.476472854614258,0.22493861955845093
CC1cc(C2cC2)nn1,24.88,30.699352264404297,0.2338967951930988
N1c(C=C2CC2)c[nH]1,24.88,30.519515991210938,0.2266686491644268
C1CC2CCC2CCCCCCC1,24.88,29.272602081298828,0.17655153059882756
CN=CCNCC(O)C(C)C,24.88,30.047874450683594,0.2077119956062538
CCC(C(CC(C))C)F,24.88,28.501829147338867,0.14557191106667478
Cc1ncc(N)c(C)c1O,24.88,29.342878341674805,0.17937613913483946
CC#CC(C(F)(F)),24.88,31.821372985839844,0.2789940910707333
C#CC(CC(CCCC))C,24.88,30.71396255493164,0.23448402551976052
Cc1ccc(O)cn[nH]1,24.88,30.606441497802734,0.23016243962229643
CCC(C=C)CCCCO,24.88,27.767900466918945,0.11607316989224062
OC1CNNC1CCCCCN,24.88,29.70436668395996,0.1939054133424422
CC1CN1C1CCCCC1,24.88,31.619285583496094,0.27087160705370156
CC1C(O)C(CC=O)C1,24.88,31.67782974243164,0.2732246681041657
OC(CC#C)OCCOO,24.88,31.987506866455078,0.285671497847873
C1C2C(=O)C(C)CCC12,24.88,27.67416763305664,0.11230577303282321
CC(N)CCC(C)CO,24.88,29.690664291381836,0.19335467409090984
OC1C2=CC2CCC1,24.88,29.977230072021484,0.20487259131919155
C1C(CNCC(C))cCC1,24.88,31.595378875732422,0.2699107265165765
CN(CC(N)(N))F,24.88,29.239151000976562,0.17520703380130884
C1C2CC=CCCCCCCC1CCN2,24.88,28.27398681640625,0.13641426110957602
CC1c(NNC(N))nCC1,24.88,27.872892379760742,0.12029310208041573
Cc1cc(NC(C))nCC1,24.88,31.640213012695312,0.27171274166781806
N1ccc(C(CC))c[nH]1,24.88,30.703889846801758,0.23407917390682312
C#Cc1(C)c(C)n[nH]1,24.88,31.651939392089844,0.27218405916759825
C=C(C=O)C(O)CCCC,24.88,29.786758422851562,0.19721697841043262
CCC(COO)C(C)=O,24.88,27.313459396362305,0.09780785355153962
Nc1nc(COOCCO)n1,24.88,31.551057815551758,0.26812933342249834
OC(O)(C(C)),24.88,32.3397216796875,0.29982804178808287
Cc1CC(C)Occon1,24.88,31.336471557617188,0.25950448382705743
OC(F)(F)CC(C)F,24.88,27.44241714477539,0.10299104279643857
CC(CCN)C(C)(C)CCN,24.88,29.72055435180664,0.1945560430790451
Cc1nc(=O)[nH]c1=O,24.88,30.502803802490234,0.22599693739912521
CN=CCC(C(C))C#N,24.88,30.690021514892578,0.2335217650680297
C1CCCc(CCCC)cCC1,24.88,27.34429931640625,0.09904740017710012
COC(C(=O)CC)C=C,24.88,28.77077293395996,0.15638154879260296
C1CCC1CC(C)C(C)O,24.88,31.61196517944336,0.27057737859499037
Cc1cn(CCNN)nnnn1,24.88,31.000415802001953,0.2459974196946123
FC(O)(C(C)CF),24.88,31.181564331054688,0.2532783091259923
COC(=O)C(C)CCO,24.88,31.53152847290039,0.2673443919976042
Cc1cc(N)cc(O)co1,24.88,31.98532485961914,0.28558379660848643
CNNCC(C(C))CCF,24.88,30.95904541015625,0.24433462259470462
CNC(C(N)CCCCCC)OO,24.88,31.158405303955078,0.2523474800625032
CN1CC(C(CC))nnC1,24.88,29.421911239624023,0.1825527025572357
CNC(C=O)C(C)(F)F,24.88,28.279094696044922,0.13661956173814
CN(CCC(C))C=O,24.88,31.216161727905273,0.25466887973895797
C#CCCOC(CC=O)=O,24.88,31.064437866210938,0.2485706537866133
Cc1C(=N)ccnnnnn1,24.88,30.825359344482422,0.2389613884438273
NCC(NN)c1cn[nH]n1,24.88,29.54907989501953,0.1876639829187915
C1CNC(OCC(C))CCC1,24.88,27.580358505249023,0.1085353096965042
CC1CC(C)(C)[nH]1,24.88,30.655086517333984,0.23211762529477434
CCC(CN)C(C)CO,24.88,30.5301570892334,0.22709634603028134
CNC(CC(C)CCC)CC,24.88,28.726253509521484,0.15459218285858062
CCOC(C)CC(C)=N,24.88,29.21543312072754,0.17425374279451528
CN(C(N)C(N))CCCC,24.88,31.002735137939453,0.2460906405924218
CC1cC=CC(=O)nnC1,24.88,30.26521110534668,0.21644739169399843
Cc1cc(=N)C(C)[nH]n1NN,24.88,29.6986083984375,0.19367397099829184
O=C1COCcccnnn[nH]1,24.88,28.47855567932129,0.1446364822878332
CC(OC(C)O)C=O,24.88,31.110790252685547,0.25043369182819725
CC1C(=CCCCC)C1C,24.88,27.159744262695312,0.09162959255206245
Cc1cc(C)Occon1,24.88,31.442028045654297,0.26374710794430456
CC1CCCCCCcc[nH]1,24.88,31.764774322509766,0.27671922518126074
C1=CC(CC(N))C1=O,24.88,31.387941360473633,0.2615732058068181
CC(CCO)C(CC)F,24.88,32.21605682373047,0.2948575893782343
C1n2CC(C(C))CCCC12,24.88,28.94985580444336,0.1635794133618714
C1CC2CCC(CN)C12,24.88,25.47142791748047,0.023771218548250393
CN(CC(C=O))NC=N,24.88,32.02142333984375,0.2870347001544916
Nc1nnc(F)c(F)c1,24.88,30.728099822998047,0.23505224368963215
O=CCC(O)CC(C)CCC,24.88,24.997501373291016,0.004722724006873659
Cc1cnc(N)cn[nH]1,24.88,29.417491912841797,0.18237507688270893
CCCC(OC)CCCO,24.88,31.510971069335938,0.26651812979646056
CCOCC(C),24.88,29.305892944335938,0.17788958779485284
OC(CCCC(C))CC,24.88,32.10576629638672,0.2904246903692412
CN1C2C1CCC2CC=O,24.88,27.10341453552246,0.08936553599366809
OC(N)(C(C)C)C,24.88,31.251005172729492,0.2560693397399314
C1C(COC1(C))C=O,24.88,29.446731567382812,0.18355030415525778
Nc1ncc(F)nc1F,24.88,29.790966033935547,0.1973860946115574
CC(C)(C(F))C=O,24.88,32.1446533203125,0.29198767364600087
O=C1C(N)CCCCCCC1,24.88,29.299123764038086,0.1776175146317559
C1CCC=CC1CCCCCC,24.88,30.383615493774414,0.2212064105214797
CNC(CNCC(N))CC=O,24.88,30.548015594482422,0.22781413161102987
C1CCC3C4CCCCCCC1CC34,24.88,28.52850341796875,0.1466440280534064
C=C(CO)CC(O)CO,24.88,29.494428634643555,0.18546738885223296
OC1nccc(O)nn1,24.88,30.21044158935547,0.21424604458824237
CN1CCC(C(N))CCCC1,24.88,31.589351654052734,0.26966847484134787
CNOC(CCC(C))=O,24.88,30.44317054748535,0.2236001023908904
CC(CC(C#C))=NN,24.88,30.66974639892578,0.23270684883142212
C1nccc(CCN)nc[nH]1,24.88,30.823692321777344,0.23889438592352671
Fc1nc(CO)cnnnn1,24.88,31.44698715209961,0.26394642894291037
CCC(CO)CC(C)C=O,24.88,31.490116119384766,0.2656799083354006
OC(ON(C(O)))C,24.88,31.59634017944336,0.269949364125537
CC(=NC)CCCC(F)C,24.88,27.398487091064453,0.10122536539648128
OCC(C(N)C=O)CCC,24.88,31.68751335144043,0.2736138806849048
Cc1ccc(C)C(C)nn1,24.88,29.141937255859375,0.17129972893325468
COC(N)CC(F)(F)F,24.88,31.125883102416992,0.2510403176212618
OCCCC(CC),24.88,29.396865844726562,0.18154605485235384
CC(O)1C(C)(O)C1,24.88,30.768054962158203,0.23665815764301465
OC(OCCC=O)CCCC,24.88,31.734121322631836,0.2754871914241092
CNC(CC)C(N)CC#N,24.88,31.01924705505371,0.2467543028558566
C1CC1(C(CC))CCC1CC1,24.88,29.365943908691406,0.1803032117641241
C1CcC(=O)CCCCCCCC1,24.88,28.132966995239258,0.1307462618665297
OCCCC(C)(F)CF,24.88,29.840511322021484,0.1993774647114745
C=C(C(O)CC=O)C=O,24.88,26.576457977294922,0.0681856100198924
COC(CNCCCO)C=O,24.88,26.339813232421875,0.05867416529026833
CC1CCNNC(C)=NCC1,24.88,30.680133819580078,0.23312434966157874
Cc1CC(O)COcnon1,24.88,30.479650497436523,0.2250663383214037
C#CCC(C1CCCC)C1,24.88,31.281654357910156,0.25730122017323787
CC(CC(N)CCCC)CC,24.88,30.168926239013672,0.2125774211822216
Oc1cc(N)[nH]c1C,24.88,31.887678146362305,0.2816590894840155
C1CCC(CC(C))OOCC1,24.88,32.100502014160156,0.29021310346302887
Cc1cc(COC)cnn[nH]1,24.88,31.32758331298828,0.2591472392680178
C1CCC(C1CCC)CC,24.88,31.28848648071289,0.2575758231797786
C1CC(=O)C(C)nnC1,24.88,26.36745834350586,0.05978530319557317
OC1cNOCcccc[nH]1,24.88,26.594711303710938,0.06891926461860685
CC1(C(CCCC))C(C)C1,24.88,31.974790573120117,0.28516039281029415
