smiles,Desired_hc,Desired_qed,Predicted_hc,Predicted_qed,Error,qed_rdkit
C#CC(CC)(C)CCCO,41.996,0.13,41.81443274021149,0.5454016327857971,0.004323441751321921,0.5903449025966664
CC(C)C(C(C)F)OF,41.996,0.13,40.560526847839355,0.5632144808769226,0.03418118754549592,0.580891773098538
CC(C(NCC1C)C(C))1,41.996,0.13,40.060067772865295,0.5410400629043579,0.04609801474270661,0.5643675411889988
CCCCOOCC(C(C)),41.996,0.13,42.36179292201996,0.5335422158241272,0.008710184827601587,0.31198340609970665
CC1(CC(C1))C(C)O,41.996,0.13,41.22840762138367,0.5377591848373413,0.018277749752746337,0.5481314454759371
CC(CCCC(O))CCCC,41.996,0.13,41.37848079204559,0.5395804047584534,0.014704238688313385,0.5646804204500249
CC1CNNCC1CC(C)CO,41.996,0.13,40.72820961475372,0.5446149110794067,0.030188360444953783,0.5759141634372574
CC(C)(C(OC))CCO,41.996,0.13,42.225372195243835,0.5530216097831726,0.005461762911797153,0.6190084608217625
CCC(OC(C)C)C,41.996,0.13,43.62744331359863,0.5546953082084656,0.03884758818931876,0.5489964771801432
COC(N)C(N)C(C)C,41.996,0.13,41.45322144031525,0.5317481756210327,0.012924529947727298,0.5270832896606443
C1CC(C(C))C1(C)C,41.996,0.13,40.53928554058075,0.5661609172821045,0.03468698112723242,0.4890140527998212
CCC(CC)CCCC(C)C,41.996,0.13,41.977275013923645,0.5371263027191162,0.0004458754661481378,0.5390786258511792
CNCCC(COO)CCC,41.996,0.13,41.226816177368164,0.532381534576416,0.018315644885985288,0.4389735676060502
N1CCCC(C(C)CCCC)C1,41.996,0.13,39.65949058532715,0.5274752974510193,0.05563647525175859,0.6821145695398134
C#CC(C)C1(CCC)CO1,41.996,0.13,40.99965274333954,0.48855048418045044,0.023724813236033516,0.42788000453289443
CN1CNC(C1C)C(CC)C,41.996,0.13,40.46658158302307,0.5184813737869263,0.036418192613032925,0.6477022356403034
CN(CNNCCCC(C))F,41.996,0.13,41.61000907421112,0.5114311575889587,0.009191135484067092,0.25407146371804434
C#CCC(CCF)(C)O,41.996,0.13,41.481196880340576,0.4984813630580902,0.012258384599948234,0.5674553071639818
CN1C(CCC)C1(C)C,41.996,0.13,40.4479044675827,0.47820866107940674,0.03686292819357319,0.5117413033445178
CC1CNNCC1CC(C)C,41.996,0.13,40.98929405212402,0.5409582853317261,0.023971472232497827,0.6311312292671191
CC(CN(CNN)(C)),41.996,0.13,42.18769073486328,0.5230349898338318,0.004564499830061888,0.3029136998309568
C1C(CC(C1))1CCC1,41.996,0.13,40.47273099422455,0.4946242570877075,0.03627176411504557,0.4494982494225848
CNC(N)OC(C)(C)O,41.996,0.13,41.37039840221405,0.5441191792488098,0.01489669487060558,0.4416701482291852
CC(C(OO)OC)(F)F,41.996,0.13,41.02273941040039,0.520130455493927,0.023175078331260396,0.36406433674366934
CC#CCCC(CCC)CN,41.996,0.13,41.18254005908966,0.49012768268585205,0.019369938587254536,0.6017632970677993
CC(OCC(C)C)C(C)O,41.996,0.13,40.43931782245636,0.5364569425582886,0.03706739159785794,0.6497859308373701
CC1C(OCC(C)CC)C1O,41.996,0.13,40.147355794906616,0.5009539723396301,0.04401953055275231,0.6703199579273679
CC(C)OCCC(C)CCC,41.996,0.13,42.1754652261734,0.5382768511772156,0.004273388564944248,0.5763533260634783
CC1CCCOC(C)CC1O,41.996,0.13,40.844334959983826,0.5508480072021484,0.027423207924949435,0.5795962979296579
CC(CO)(CCCC(C)),41.996,0.13,42.11050748825073,0.5571282505989075,0.0027266284467742214,0.5655261550619519
CC(C(CC))C(C)O,41.996,0.13,42.82643377780914,0.5989868640899658,0.019774116054127554,0.5958243786434456
CCC(=C)C(C)(C)F,41.996,0.13,41.54324173927307,0.5162580609321594,0.010780985349245903,0.486451512499991
CNCCNC(C(C)(C))=O,41.996,0.13,40.18281102180481,0.5161718130111694,0.04317527807875018,0.5443057464910798
CCN(C)NCC(C)CCO,41.996,0.13,41.78551495075226,0.531409740447998,0.005012026127434611,0.5541363007587892
CC#CC(=N)C(C)C,41.996,0.13,41.54058277606964,0.5119028091430664,0.010844300026915922,0.3911032959834184
CCC(C)(CCC)CCCC,41.996,0.13,42.53235101699829,0.5549476146697998,0.012771478640782189,0.5346655687039277
CN(COCCC(C))C=O,41.996,0.13,40.13754069805145,0.5517475008964539,0.04425324559359343,0.31483167737516754
CN(CONCC(C))CCC,41.996,0.13,42.63959467411041,0.551773190498352,0.015325142254272082,0.34410465186289746
COC(C)(C(C)(C))O,41.996,0.13,40.735962986946106,0.5275260210037231,0.03000373876211773,0.5479282204249736
CC(CNNCC(C)(C))CC,41.996,0.13,40.894694328308105,0.5029822587966919,0.026224061141344335,0.4546605112428396
CN(C)OCC(C(C)),41.996,0.13,41.505147218704224,0.509598970413208,0.011688084134102737,0.4060203555383693
CC(C#CC(C)CC)O,41.996,0.13,41.16514503955841,0.5199662446975708,0.019784145167196673,0.5266676896796912
CC(COCN(C)(C))O,41.996,0.13,41.32319688796997,0.5475851893424988,0.016020647490952267,0.5436336930990604
CCC(C(CC(C)))OO,41.996,0.13,41.18988573551178,0.5873897671699524,0.01919502487113588,0.45959099476274473
CC1CC(CC1CC)=O,41.996,0.13,41.126646399497986,0.544307291507721,0.02070086676116812,0.5249481332110566
CNCC=CC(O)CC(C)C,41.996,0.13,40.61000108718872,0.49269527196884155,0.0330031172685799,0.587090866004493
CCC(=O)C(C)C(C)O,41.996,0.13,40.51527440547943,0.4810963571071625,0.03525872927232525,0.6180295475566004
C1C(C1CC1C)C(C)O1,41.996,0.13,40.315642952919006,0.5177270770072937,0.04001231181733965,0.4807843941930919
CC(CC(O)(C))(C)O,41.996,0.13,40.8246636390686,0.5440188050270081,0.02789161731906369,0.5548951576761242
CN(CC(C)(C)(C)),41.996,0.13,41.08723044395447,0.5477071404457092,0.0216394312802537,0.5239084169558162
CN1C(C(C1C)C)CCO,41.996,0.13,40.09168744087219,0.5405262112617493,0.045345093797690486,0.6150392449984216
CC1CC(CC)CCC(C)C1,41.996,0.13,40.30121088027954,0.5363669991493225,0.04035596532337511,0.5030517565797211
CC(COCC(O))=N,41.996,0.13,42.30240345001221,0.5468347072601318,0.007296015096966492,0.4030722995713904
CC(CO)C(C)1CCO1,41.996,0.13,40.66499352455139,0.5626410841941833,0.03169364881056792,0.5986111721741862
CC(C)CC(CC)(F)F,41.996,0.13,44.07196223735809,0.5630315542221069,0.04943238016377967,0.558936251065587
N#CCNNCCCC(C)F,41.996,0.13,41.46940767765045,0.4400877356529236,0.012539106637526205,0.34123641153306794
C1CCCC1C(C)C(CC)C,41.996,0.13,40.024033188819885,0.5061489939689636,0.04695606274835977,0.5787957165163558
CC(O)C1NCC(C)O1,41.996,0.13,43.205594420433044,0.54620760679245,0.028802610258906614,0.5131734574266877
CC(CO)C(CCC)CC,41.996,0.13,42.32629656791687,0.5387581586837769,0.007864953041167442,0.6280484527141117
C#CC(C(C)C)COO,41.996,0.13,41.129194498062134,0.4890631139278412,0.02064019196918441,0.35325767240733624
CN(CO)CCCC(C)OO,41.996,0.13,42.40624785423279,0.5381152033805847,0.009768736409010045,0.34045756138935024
CC(CNC)C(C)CCCC,41.996,0.13,41.10151410102844,0.5328289866447449,0.02129931181473378,0.6247978785660983
CC(C)OC(F)(C)O,41.996,0.13,41.20221138000488,0.5219103097915649,0.018901529193140285,0.5544756995744161
CN(CNN(C)N)CCC,41.996,0.13,40.75177192687988,0.4979844093322754,0.029627299579010367,0.3144644926975631
CCOCC(C(CC))CCO,41.996,0.13,41.74339175224304,0.5613758563995361,0.006015054951827799,0.6152931474468462
CCC(O)CC(C(C))O,41.996,0.13,42.29444622993469,0.5773101449012756,0.007106539430771744,0.5967836751002029
CC(CNNCCO)C(C)O,41.996,0.13,40.78931927680969,0.5083433389663696,0.028733229907379507,0.3014768618323573
CC(CCCC(C)C)N,41.996,0.13,42.77492105960846,0.5597042441368103,0.018547505943624566,0.6181576988384013
N=C(N)OC(C)C(C)O,41.996,0.13,41.023772954940796,0.4920196235179901,0.023150467784055773,0.35516401842316775
CN(CN(CCC)C(C))C,41.996,0.13,40.93699097633362,0.520128607749939,0.025216902173216114,0.5355794066538363
CCC1CC1CCCCCC,41.996,0.13,43.16812038421631,0.5045722126960754,0.02791028631813283,0.5071429835006879
CC(C(CCCC))C(C)C,41.996,0.13,41.886653900146484,0.5365018248558044,0.002603726541897272,0.5112629019538562
CCC(OC(C)C(O)),41.996,0.13,44.05762314796448,0.5881434082984924,0.04909094075541659,0.591143266082116
C1CCCC(C1C)CC(C)C,41.996,0.13,40.90206682682037,0.5638411045074463,0.026048508743204798,0.5663133156544266
CCC1C(CC(C)C)O1,41.996,0.13,39.7197687625885,0.5342240333557129,0.05420114385683163,0.5307705196871425
CCC(CN(C(C)C))F,41.996,0.13,41.0235995054245,0.5183377265930176,0.023154597927790805,0.615537494892616
CC12CC(C1)C1CC12,41.996,0.13,40.60254633426666,0.5310033559799194,0.033180628291583476,0.4452562570595873
CC(C)(OO)C(C)=O,41.996,0.13,40.90462565422058,0.5270468592643738,0.025987578478412734,0.43145781861896104
C1CCC(C)(C)C(C)CC1,41.996,0.13,40.47548294067383,0.5421802401542664,0.036206235339703165,0.4507975746133132
C#CC(NCC(C))CC,41.996,0.13,41.73004150390625,0.5263164043426514,0.006332948283021054,0.5598989009573202
CC(C(C))(C)CCO,41.996,0.13,41.34086549282074,0.5110292434692383,0.015599926354397144,0.5958406756278831
CC1C(C)C(O)CCCCC1,41.996,0.13,40.38893520832062,0.5034829378128052,0.038267091905881144,0.5712616228595552
C1CC(CC(CC)CCC)C1,41.996,0.13,39.961058497428894,0.5298340916633606,0.04845560297578598,0.561142746890193
C#CC(C)COCC(N)=O,41.996,0.13,40.76001524925232,0.48247435688972473,0.029431011304592886,0.5490867106241568
CC(COCOC(C)C)C,41.996,0.13,41.133153438568115,0.5458289980888367,0.020545922502902346,0.43626802777848495
CC(C)(C)C(CC)O,41.996,0.13,40.330734848976135,0.5279721617698669,0.0396529467335905,0.5535798083592444
C1(CCCC1(C)CC)CCC,41.996,0.13,39.857757687568665,0.5255730152130127,0.05091538033220634,0.5760426182844682
CN(CNCCC(C)C)CO,41.996,0.13,40.60437738895416,0.4993990659713745,0.03313702759895799,0.43756115749123026
CC(C)(COO)C(C)C,41.996,0.13,40.84176182746887,0.49690529704093933,0.027484478820152636,0.4706993000947897
CC1CC(C(C)C(C))C1,41.996,0.13,40.49075543880463,0.5480083227157593,0.035842569797013425,0.5331041148072619
CC(OC)OC(C)(C)O,41.996,0.13,43.93392503261566,0.5859269499778748,0.0461454670115168,0.577986233559767
NC(=N)CC(C)CCCC=O,41.996,0.13,40.02235770225525,0.4653875529766083,0.04699595908526415,0.26340939245403966
CN(CNC(CO)C(C)),41.996,0.13,40.33710777759552,0.5187375545501709,0.039501195885429136,0.4428153631006824
NCC(C)OC(C)(C)CO,41.996,0.13,40.98359525203705,0.4388856887817383,0.02410717087253438,0.593599409776979
CC(COOC(O))C=O,41.996,0.13,40.41689455509186,0.46289533376693726,0.037601329767314604,0.18458266127822995
C#CCCC(C)CCCCCC,41.996,0.13,42.24531710147858,0.5510683655738831,0.005936686862524393,0.39583540943999773
CNC(O)CC(C)CCCC,41.996,0.13,41.01188004016876,0.49680840969085693,0.023433659392114486,0.5785521186372025
CNCC(C)C(C)CC=O,41.996,0.13,40.11548936367035,0.501994252204895,0.04477832737236053,0.5831266924961264
COCCCCNC(C)(C)C,41.996,0.13,43.36645722389221,0.5477752089500427,0.032633041810939366,0.6175826463740697
C#CCNCCCC(O)CO,41.996,0.13,41.57512605190277,0.5416992902755737,0.010021762741623754,0.3543209907581314
CC(COC(C(C)CC))OO,41.996,0.13,40.73121190071106,0.5646687150001526,0.03011687063741648,0.47879279850739676
CC1CC(CC1)C1CO1,41.996,0.13,39.81285214424133,0.5402400493621826,0.051984661771565605,0.48813099794083814
CN(C)C(C)CC(C)=O,41.996,0.13,39.85115051269531,0.5428352355957031,0.05107270900335007,0.5643545659806126
CN(CONC(C)(C))C,41.996,0.13,43.938812017440796,0.5375816822052002,0.046261834875721344,0.4433740885325885
CC1OCC(C)CCC(C)O1,41.996,0.13,40.33451318740845,0.5581784844398499,0.039562977726249046,0.5376980063884165
C#CCC(C)(CO)CC,41.996,0.13,41.87406003475189,0.5235644578933716,0.002903609040101679,0.5668824303748831
CCC(CC(CC))(C)C,41.996,0.13,44.33479368686676,0.5423731207847595,0.055690867865195684,0.5422404874814915
CC(C)COCCCC(C)C,41.996,0.13,40.74523091316223,0.5510959029197693,0.02978305283450259,0.5396712514506112
CCCCC(CO)CCCC,41.996,0.13,40.532928705215454,0.5416045784950256,0.034838348766181255,0.6036390684144809
CCCCOOCOCCCCC,41.996,0.13,43.4034663438797,0.5601311326026917,0.03351429526335121,0.2293171784303123
CC(C(C(C)N)CCC),41.996,0.13,41.37766182422638,0.5298928618431091,0.014723739779350957,0.6181576988384013
C#CC(O)CCCC(C)CO,41.996,0.13,40.97776412963867,0.49129876494407654,0.024246020343873947,0.5773786150996981
CCC(C)C(C)1CCO1,41.996,0.13,41.74505650997162,0.5641802549362183,0.005975414087731773,0.5537179613932961
C1CCC(CC2C)C(CC)C12,41.996,0.13,40.73316812515259,0.530074954032898,0.03007028942869355,0.5394515633933207
C#CC(CCC)CC(C)CO,41.996,0.13,40.7356733083725,0.5319969058036804,0.03001063652794325,0.600845074304241
CCCOCCCCC(C)=O,41.996,0.13,41.14645719528198,0.5648828148841858,0.020229136220545285,0.5306808925510368
CN(CN=CC(C))C=O,41.996,0.13,41.28330886363983,0.37788906693458557,0.016970452813605357,0.4008827753419287
CC(C=O)C(C)CCC=O,41.996,0.13,41.22825741767883,0.4184030592441559,0.018281326372063273,0.5441164042503309
CCC(C)(C=O)OCC,41.996,0.13,42.973944544792175,0.5167648792266846,0.02328661169616566,0.5374147635321724
CC1CCC(CO)C1(C)C,41.996,0.13,40.800498723983765,0.5426490902900696,0.028467027241076234,0.5937956276622857
CCC1C(C)C1C(C)O,41.996,0.13,41.072919964790344,0.5604091882705688,0.021980189427794502,0.5993250119531647
CC(C)C(C(C)CC)CCC,41.996,0.13,40.6893926858902,0.5371798276901245,0.031112661065573016,0.5617966534245689
CC1CCC(C)CCC(C)O1,41.996,0.13,40.616209506988525,0.5471580624580383,0.032855283670146604,0.5236295342412866
CC(CNCCC(C))CCC,41.996,0.13,41.10400319099426,0.5400390028953552,0.021240042123196006,0.560307157749593
CC(C)CC(C)CC(C)=O,41.996,0.13,40.21286427974701,0.5312004685401917,0.04245965616375352,0.5894293327569649
C#CC(OC)(C(C))O,41.996,0.13,41.05655491352081,0.539674699306488,0.022369870618134804,0.4147414346094411
CC(C)(CN)C(C)O,41.996,0.13,41.45242214202881,0.5577821731567383,0.012943562671949557,0.5479869585797139
CN(C)CC(O)(C)CO,41.996,0.13,39.96210277080536,0.5078250169754028,0.048430736955773004,0.5343414248415971
CCC(OCC(C))OC,41.996,0.13,41.67222559452057,0.5342826247215271,0.007709648668431121,0.530879577281301
NN(C(C)C(C))CC=O,41.996,0.13,40.05004346370697,0.49943557381629944,0.0463367115033106,0.3347815943864461
CN(COCCC)CCCC,41.996,0.13,42.22901463508606,0.5168628692626953,0.005548495930232816,0.4164659517385886
CC(C(C)CC(C))CO,41.996,0.13,43.014299273490906,0.5709009766578674,0.024247530085982082,0.6172037423729706
CC1C(C1C(C))CCCC,41.996,0.13,40.200138092041016,0.5419999957084656,0.04276268949326094,0.5606314487499526
CCC(C)(C)C(O)C,41.996,0.13,43.231547474861145,0.5757780075073242,0.02942059898231124,0.5829747349344339
CC(CO)C(OO)CCOO,41.996,0.13,41.924535632133484,0.5541620850563049,0.001701694634406094,0.3917392275390151
CN(COOCCOC(C)),41.996,0.13,41.23396873474121,0.5345016717910767,0.018145329680416974,0.24191005549408787
CC(=N)NC(C)CCC,41.996,0.13,41.73964023590088,0.5007591843605042,0.006104385277148378,0.4406960306303833
CCCOC(C)CCCCC=O,41.996,0.13,40.70905864238739,0.5469720959663391,0.03064437940786294,0.415247954559953
CC(C)C(CO)CC(C)OO,41.996,0.13,41.53820812702179,0.5751367807388306,0.010900844675164603,0.4757153532092609
CC1C(C(N))CC(C)C1,41.996,0.13,40.14629900455475,0.5230005979537964,0.044044694624375026,0.5689087650193327
CC(CC(C)F)(C)F,41.996,0.13,40.64549744129181,0.5333601236343384,0.03215788548214575,0.5274701284917122
CCC(CC)(C)CC,41.996,0.13,45.270060300827026,0.5824230313301086,0.07796124156650691,0.528150214884252
CC(CO)CCCCCCO,41.996,0.13,41.90805435180664,0.5093514919281006,0.0020941434468368793,0.5547638556434686
CN(CNNNCC)C(C)C,41.996,0.13,40.97264289855957,0.5338391065597534,0.02436796603106086,0.2882366300715198
CCOC(CC(O))CC,41.996,0.13,40.38693070411682,0.5112059712409973,0.03831482274224166,0.608407576918645
CC1CNC(C)CCC(C)C1,41.996,0.13,40.938711166381836,0.5381407737731934,0.025175941366276936,0.5662504249172652
CC(C(CCC))C(C)=O,41.996,0.13,40.26163935661316,0.5928919911384583,0.0412982341981818,0.5678599283041542
CC1C(C(C)CCCC)C1,41.996,0.13,40.22791504859924,0.5399686694145203,0.0421012703924364,0.5606314487499526
NC(CN)C(C)C(C)O,41.996,0.13,40.3495192527771,0.5198085308074951,0.03920565642496673,0.47471332445914377
CCN(CCC(C))CC.F,41.996,0.13,41.692710518836975,0.5378970503807068,0.007221865919683473,0.5793803326686137
CC1C(C)CC(C)(C)C1,41.996,0.13,40.66127598285675,0.5526362061500549,0.03178217013866205,0.4676537875216582
CN(CNNCC(C))C,41.996,0.13,42.18050420284271,0.514717698097229,0.004393375627267125,0.31253166306301267
CCC(CCOC(C)C)OO,41.996,0.13,41.15124225616455,0.5533359050750732,0.020115195348020084,0.4797002619043417
C#CCC(OC(C)C)C,41.996,0.13,41.832221150398254,0.5130248069763184,0.0038998678350735264,0.524030514306595
CC1(C)CCCC(CC)CCC1O,41.996,0.13,40.233694314956665,0.5092623233795166,0.0419636557063372,0.6622158412453182
CNC(N)NC(C)C(C)CO,41.996,0.13,40.42679727077484,0.5079788565635681,0.03736552836520528,0.392572314362729
CCC(NC(N)C)(N)CO,41.996,0.13,40.465641021728516,0.5320590734481812,0.036440589062565164,0.3817892417743411
CCN(CC(C))C=N,41.996,0.13,42.15869069099426,0.4743991196155548,0.003873956829085162,0.4329221973728363
C1CC(C1C1)CCCCCC1,41.996,0.13,40.64441204071045,0.5601111650466919,0.03218373081459074,0.49556807781472967
CC(C(C)(O)C(C)),41.996,0.13,41.28905951976776,0.5428375005722046,0.016833519388328434,0.5606097975915726
C#CCCCCC(C)C(C),41.996,0.13,43.65103602409363,0.556108832359314,0.03940937289488584,0.4039599501745262
CC(CCCC(C)=O),41.996,0.13,45.37433564662933,0.5885794162750244,0.08044422436968594,0.5116862498477169
CN(CO(CC(C)C))O,41.996,0.13,41.83965802192688,0.5478642582893372,0.003722782600083873,0.4572987844209584
C#CC(CO)CC(C)CO,41.996,0.13,41.666340827941895,0.5373115539550781,0.00784977550381245,0.5521765310274017
CC(C)(CC1)C1(C),41.996,0.13,40.9192419052124,0.5387460589408875,0.025639539355833886,0.43627081136490753
CN=C(C(C1))CCCCC1,41.996,0.13,41.41130030155182,0.4920531213283539,0.01392274736756318,0.4890847942511168
CC(OC)C(C)C(C)O,41.996,0.13,40.80594539642334,0.564179539680481,0.02833733221203596,0.6213435876812371
CC(C)COC(F)(F)CO,41.996,0.13,41.402812004089355,0.5324117541313171,0.014124868937771377,0.6597910740034978
CC(C)C(C(C))CCCC,41.996,0.13,41.34893357753754,0.5628605484962463,0.015407810802516086,0.5465361480115691
CCOC(CCOO)CC=O,41.996,0.13,42.36704468727112,0.5639166831970215,0.00883523876729012,0.3424686024661532
C1CC2C1C2CCCCCCCC,41.996,0.13,40.52048146724701,0.5227616429328918,0.03513473980267151,0.5095711109255837
CC1C2C(O2)C(C)CO1,41.996,0.13,40.21235466003418,0.5224077105522156,0.042471791122150264,0.4501632283321187
CCC(N)CC(C)C(C),41.996,0.13,40.559133887290955,0.49603843688964844,0.03421435643178035,0.6181576988384013
CCCOC(C(C))CCO,41.996,0.13,42.65296995639801,0.5761608481407166,0.015643631688684826,0.6160781341464564
CC1C(C)CCCC(C)CO1,41.996,0.13,41.29599571228027,0.5437670946121216,0.016668356217728563,0.5237659519341803
CN(CN)NC(C)CCC,41.996,0.13,41.12756371498108,0.4892560541629791,0.020679023836053984,0.43774244536771834
CC(CNNOC(C))CC,41.996,0.13,40.86964249610901,0.503989040851593,0.026820590148847353,0.434315920468345
CNC(O)CC(C)CC,41.996,0.13,41.92897915840149,0.5337852239608765,0.0015958863129467795,0.5569154910225752
CCC1C(C)C(C)C1O,41.996,0.13,40.734121203422546,0.5267407298088074,0.03004759492755157,0.5691056668163308
CCCCC(OC)CCCC,41.996,0.13,41.19105517864227,0.5308431386947632,0.01916717833502546,0.5516240422280171
CC(C(O)C(O)C(C))O,41.996,0.13,41.151469349861145,0.4966561496257782,0.02010978784024329,0.4873363356783514
CCC(CC(C))(C)CCC,41.996,0.13,40.23922502994537,0.48522546887397766,0.041831959473631504,0.5439364955611166
CC(COC(C)C(CC))CC,41.996,0.13,40.38540184497833,0.5274598598480225,0.03835122761743189,0.5763533260634783
CCC(OC)C(C)O,41.996,0.13,42.54142940044403,0.5248653292655945,0.01298765121544977,0.5934008475086341
CN(COCOC(C))C,41.996,0.13,41.807188987731934,0.5400844812393188,0.00449592847576123,0.4028194941668949
CN(CNNC(C))CCCC,41.996,0.13,42.10141837596893,0.46338599920272827,0.0025102003992982873,0.3265940049219487
CCCC(C(C(C)C))CO,41.996,0.13,40.06440043449402,0.5427456498146057,0.0459948463069336,0.6280484527141117
CCC(O)CC(C)CCCF,41.996,0.13,41.202245354652405,0.5244128704071045,0.018900720195913833,0.6359864326765753
CNC(CC(CO))C(C)CO,41.996,0.13,40.39040684700012,0.47057008743286133,0.03823204955233546,0.5127636031432573
CC(COOOC(O))CO,41.996,0.13,41.064839363098145,0.5538394451141357,0.022172603031285303,0.23104766123252352
