MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
124.14299999999999,9,116.079,3,2,3,2,48,0,0,0,0,0,0,0,0,0,0,-0.7785200000000003,70.03999999999999,0.4743387080906959,36.0000495910645
123.159,9,114.087,3,2,3,3,48,0,0,0,0,0,0,0,0,0,0,-0.9399199999999999,61.839999999999996,0.3758704919014355,36.0002555847168
123.199,9,110.09499999999998,1,1,1,3,50,0,2,2,0,2,0,0,0,2,0,2.07217,23.85,0.5554073145431646,36.0016822814941
125.21499999999997,9,110.09499999999998,1,1,1,0,52,0,2,2,0,1,1,0,0,1,1,1.2503,12.03,0.5135248293584367,36.0037879943848
127.14299999999997,9,118.07099999999998,3,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.1396,49.660000000000004,0.3328063338326276,36.0055618286133
114.18799999999999,8,100.07599999999998,1,0,1,4,48,0,0,0,0,0,0,0,0,0,0,2.0116,17.07,0.5108206545150248,36.0103721618652
126.15899999999998,9,116.07899999999998,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,0.13150000000000017,44.29,0.2859690469179158,36.0107307434082
120.15099999999998,9,112.08699999999997,1,1,1,2,46,0,0,0,0,0,0,0,0,0,0,0.4174999999999999,20.23,0.4133084423066394,36.0123291015625
126.15899999999999,9,116.079,3,1,3,2,50,0,0,0,0,0,0,0,0,0,0,0.6429800000000001,47.260000000000005,0.33536188037812287,36.0143241882324
126.15899999999999,9,116.07899999999998,2,2,3,4,50,0,0,0,0,0,0,0,0,0,0,0.48047,66.94,0.24882692012852586,36.0157432556152
126.15899999999999,9,116.079,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.43420000000000036,44.29,0.2728757720434725,36.0161819458008
123.19899999999997,9,110.09499999999998,1,1,1,2,50,0,0,1,0,1,0,0,0,0,0,2.3823700000000008,23.85,0.5826043749072674,36.0166625976562
125.171,9,114.083,2,1,2,2,50,0,1,1,0,1,0,0,0,1,0,0.9169799999999999,44.019999999999996,0.5959343275399405,36.0206642150879
127.18699999999998,9,114.08299999999998,2,0,2,2,52,0,1,1,0,1,0,0,0,1,0,2.1874000000000002,29.43,0.5226277002867136,36.021656036377
129.16299999999998,9,118.07499999999999,4,3,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.5530299999999999,78.97,0.2060360968141826,36.0260963439941
123.199,9,110.09499999999997,1,1,1,1,50,0,1,2,0,2,0,0,0,1,0,1.6637,12.03,0.55887699918255,36.0306587219238
124.18699999999998,9,112.091,2,2,2,3,50,0,1,1,0,1,0,0,0,1,0,1.55774,47.7,0.5362869897769352,36.0306816101074
126.15899999999999,9,116.079,3,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.8106500000000001,56.87,0.5687055120520881,36.032169342041
126.19899999999997,9,112.08699999999997,1,1,1,1,52,0,2,2,0,2,0,0,0,2,0,1.5574,20.23,0.56494778341825,36.0353889465332
108.184,8,96.08799999999998,0,0,0,1,44,0,1,1,0,1,0,0,0,1,0,2.0558,0.0,0.4508910540517171,36.0382080078125
125.17099999999998,9,114.08299999999998,2,2,2,0,50,0,1,1,0,1,0,0,0,1,0,-0.13810000000000006,46.25,0.4426092823010233,36.0390510559082
124.18299999999999,9,112.08699999999997,1,0,1,0,50,0,1,1,0,0,1,0,0,0,1,1.4347,9.23,0.4438304445462973,36.0422897338867
126.199,9,112.08699999999997,1,0,1,2,52,0,1,1,0,1,0,0,0,1,0,2.1557000000000004,17.07,0.5537594948192781,36.0423355102539
117.14799999999998,8,106.05999999999999,3,1,3,3,48,0,0,0,0,0,0,0,0,0,0,-0.10330000000000006,52.32,0.5248748147223847,36.0430145263672
122.17099999999999,9,112.09099999999998,2,1,2,0,48,0,0,1,0,1,0,0,0,0,0,0.8597000000000001,38.379999999999995,0.5081248545168755,36.0451431274414
123.19899999999998,9,110.09499999999998,1,0,1,3,50,0,0,1,0,1,0,0,0,0,0,2.535000000000001,12.36,0.5112400679337988,36.0452880859375
128.17499999999998,9,116.079,3,3,3,2,52,0,1,1,0,0,1,0,0,0,1,-0.04763000000000045,56.11,0.45666650014100096,36.0455856323242
126.199,9,112.08699999999997,1,0,1,0,52,0,1,1,0,1,0,0,0,1,0,2.1557000000000004,17.07,0.4544216312243417,36.0461006164551
121.18299999999998,9,110.09499999999998,1,1,1,1,48,0,0,1,0,1,0,0,0,0,0,0.9131000000000001,26.02,0.4048064801601204,36.0493392944336
127.18699999999998,9,114.08299999999998,2,1,2,1,52,0,1,1,0,0,1,0,0,0,1,0.7159,29.1,0.5619092372358795,36.049690246582
125.17099999999999,9,114.083,2,0,2,4,50,0,0,0,0,0,0,0,0,0,0,1.3486799999999999,33.019999999999996,0.41940590648793163,36.0503616333008
127.14299999999997,9,118.07099999999998,3,2,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.005729999999999902,53.31,0.31129959812284846,36.0516700744629
115.17999999999999,8,102.07600000000001,3,3,3,3,48,0,0,0,0,0,0,0,0,0,0,-0.2994299999999996,75.89,0.4415814974183763,36.053150177002
120.19499999999996,9,108.09899999999998,0,0,0,1,48,0,1,1,0,1,0,0,0,1,0,2.3660000000000005,0.0,0.4658988903656626,36.0544357299805
128.17499999999998,9,116.07899999999998,3,2,3,3,52,0,0,0,0,0,0,0,0,0,0,-0.6398000000000001,33.29,0.30119023859603056,36.0576820373535
131.179,9,118.07499999999999,3,3,4,5,54,0,0,0,0,0,0,0,0,0,0,-0.8074999999999994,53.16,0.2597762497973028,36.0586242675781
129.159,9,118.071,3,2,3,1,52,0,1,1,0,1,0,0,0,1,0,-0.859,63.31999999999999,0.4840029942517624,36.059211730957
130.143,9,120.06299999999997,3,0,3,4,52,0,0,0,0,0,0,0,0,0,0,0.03529999999999989,43.370000000000005,0.5043036781703658,36.0606727600098
126.15899999999999,9,116.079,3,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.2064800000000001,66.88,0.5493407328388552,36.0614166259766
123.155,9,114.08299999999998,2,1,2,3,48,0,0,0,0,0,0,0,0,0,0,0.5318799999999999,44.019999999999996,0.5562115693746746,36.0650863647461
128.17499999999998,9,116.079,3,1,3,2,52,0,1,1,0,0,1,0,0,0,1,-0.43569999999999975,46.33,0.5129306621978057,36.0655899047852
126.15899999999998,9,116.07899999999998,3,0,3,3,50,0,0,0,0,0,0,0,0,0,0,0.029179999999999984,44.1,0.5009376435380077,36.0679588317871
127.14299999999997,9,118.07099999999998,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,0.5585,41.489999999999995,0.3304133083370659,36.0693855285645
127.14299999999999,9,118.07099999999998,2,1,3,4,50,0,0,0,0,0,0,0,0,0,0,-0.2718,38.33,0.24414440758566894,36.0738372802734
127.143,9,118.07099999999998,3,1,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.4883999999999999,52.32,0.5091768201778171,36.0796051025391
124.22699999999999,9,108.09899999999998,0,0,0,0,52,0,2,2,0,2,0,0,0,2,0,2.832600000000001,0.0,0.4655502618700328,36.0800170898437
115.17599999999997,8,102.07199999999999,2,0,2,3,48,0,0,0,0,0,0,0,0,0,0,2.1874000000000002,29.43,0.5182135005546198,36.0826263427734
126.20299999999997,9,112.091,2,2,2,0,52,0,3,3,0,1,2,0,0,1,2,-0.06010000000000004,38.05,0.47697000713819593,36.0833015441895
129.159,9,118.07099999999998,3,0,3,3,52,0,1,1,0,0,1,0,0,0,1,-0.13649999999999984,29.310000000000002,0.3922252892738186,36.0878982543945
122.16699999999999,9,112.08699999999997,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,0.9482999999999999,20.23,0.5404821137227077,36.0882225036621
122.21099999999997,9,108.09899999999998,0,0,0,2,50,0,1,2,0,2,0,0,0,1,0,2.608600000000001,0.0,0.4937589803878029,36.09619140625
126.19899999999998,9,112.08699999999997,1,1,1,0,52,0,2,2,0,2,0,0,0,2,0,1.5574,20.23,0.5219035164518339,36.1000823974609
124.18299999999998,9,112.08699999999997,1,0,1,4,50,0,0,1,0,1,0,0,0,0,0,2.0758,17.07,0.5242192641041764,36.1024932861328
126.15899999999999,9,116.079,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,0.69075,67.87,0.5461035683014667,36.1076431274414
122.167,9,112.08699999999997,1,0,1,4,48,0,0,0,0,0,0,0,0,0,0,1.4009,17.07,0.3127392405825903,36.1104202270508
125.17099999999999,9,114.08299999999997,2,2,2,1,50,0,1,1,0,0,1,0,0,0,1,-0.2674999999999998,42.17,0.3740610489923454,36.112174987793
126.159,9,116.07899999999998,3,1,3,4,50,0,0,0,0,0,0,0,0,0,0,0.06398000000000004,66.88,0.5415939181256473,36.1208114624023
128.17099999999996,9,116.07499999999999,2,2,2,2,52,0,0,1,0,1,0,0,0,0,0,0.30419999999999997,40.46,0.52513453854982,36.121208190918
124.18299999999999,9,112.08699999999997,1,0,1,2,50,0,1,1,0,1,0,0,0,1,0,1.2922,9.23,0.5039440736053663,36.1241188049316
131.179,9,118.075,3,3,4,5,54,0,0,0,0,0,0,0,0,0,0,-0.27743,57.14,0.2731461274738977,36.1244697570801
127.18699999999998,9,114.08299999999998,2,1,2,1,52,0,1,1,0,0,1,0,0,0,1,1.79867,33.08,0.5720555541194077,36.1246299743652
134.131,9,124.05099999999997,4,1,4,3,54,0,0,0,0,0,0,0,0,0,0,0.4275999999999999,55.760000000000005,0.3451723690566202,36.124755859375
126.19899999999998,9,112.08699999999997,1,0,1,2,52,0,2,2,0,2,0,0,0,2,0,1.9639,9.23,0.5492841068390343,36.1276321411133
127.14299999999999,9,118.07099999999998,3,2,3,4,50,0,0,0,0,0,0,0,0,0,0,-0.3533300000000001,53.31,0.40023286957939463,36.1278953552246
125.21499999999997,9,110.09499999999997,1,0,1,1,52,0,2,2,0,1,1,0,0,1,1,1.3464999999999998,3.24,0.5110130816876879,36.13134765625
128.17499999999998,9,116.079,3,2,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.37290000000000023,47.28,0.4675521866119788,36.1362152099609
127.14299999999999,9,118.071,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.004129999999999967,53.31,0.31820070326330885,36.1387367248535
125.21499999999999,9,110.09499999999997,1,0,1,2,52,0,2,2,0,1,1,0,0,1,1,1.4906,3.01,0.5052209344844037,36.139476776123
118.17899999999999,9,108.09899999999998,0,0,0,3,46,0,0,0,0,0,0,0,0,0,0,1.9793,0.0,0.30178671822088987,36.1405906677246
125.17099999999999,9,114.08299999999998,2,1,2,1,50,0,1,1,0,0,1,0,0,0,1,-0.01660000000000006,35.25,0.4998975821200052,36.1407318115234
125.215,9,110.09499999999998,1,1,1,0,52,0,1,1,0,1,0,0,0,1,0,2.60637,23.85,0.48109009355307947,36.1451301574707
118.17899999999997,9,108.09899999999998,0,0,0,1,46,0,1,1,0,1,0,0,0,1,0,1.6691,0.0,0.45932101844978235,36.1518363952637
125.21499999999999,9,110.09499999999998,1,1,1,0,52,0,3,3,0,3,0,0,0,3,0,1.3797,26.02,0.5197590719120367,36.1550712585449
122.16699999999999,9,112.08699999999997,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,1.7175,20.23,0.43644293654203276,36.1561965942383
123.19899999999997,9,110.09499999999998,0,1,1,2,50,1,0,0,0,0,0,0,1,0,0,2.27562,15.79,0.6205948666914354,36.1570167541504
130.191,9,116.07900000000001,3,2,3,0,54,0,1,1,0,0,1,0,0,0,1,-0.6779999999999995,47.28,0.4566042680313202,36.1589050292969
126.19899999999998,9,112.08699999999997,1,0,1,1,52,0,2,2,0,1,1,0,0,1,1,1.6773,9.23,0.5190825218378187,36.1652030944824
128.175,9,116.079,3,2,3,4,52,0,1,1,0,1,0,0,0,1,0,0.012869999999999993,45.11,0.5238655070608402,36.1665496826172
125.17099999999999,9,114.08299999999998,2,1,2,3,50,0,1,1,0,0,1,0,0,0,1,0.3456999999999999,24.56,0.2545405371292628,36.1668395996094
124.18299999999998,9,112.08699999999997,1,0,1,2,50,0,0,1,0,1,0,0,0,0,0,1.7876,17.07,0.4048830530058802,36.1669082641602
130.187,9,116.07499999999997,2,0,2,0,54,0,1,1,0,0,1,0,0,0,1,1.5495,18.46,0.4950058944292588,36.1675834655762
122.211,9,108.09899999999998,0,0,0,0,50,0,3,3,0,3,0,0,0,3,0,2.442500000000001,0.0,0.462670394315191,36.1681480407715
124.18299999999998,9,112.08699999999997,1,1,1,2,50,0,0,1,0,1,0,0,0,0,0,1.0282,20.23,0.5449691314621155,36.1715927124023
125.17500000000001,9,114.087,3,3,3,2,50,0,1,1,0,0,1,0,0,0,1,-1.5325999999999993,50.08,0.30976204379410155,36.1733665466309
127.14299999999997,9,118.07099999999998,2,2,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.15399999999999997,49.33,0.5064983281773159,36.1767807006836
126.19899999999998,9,112.08699999999997,1,0,1,2,52,0,2,2,0,1,1,0,0,1,1,1.8214000000000001,12.53,0.5140506117469714,36.1788215637207
114.232,8,96.08799999999998,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,3.2227000000000023,0.0,0.5261016802172799,36.1820907592773
126.20300000000002,9,112.091,2,2,2,1,52,0,3,3,0,1,2,0,0,1,2,-0.05689999999999984,38.05,0.516440149027666,36.1882934570312
126.15499999999999,9,116.07499999999997,2,1,2,2,50,0,1,1,0,0,1,0,0,0,1,0.015399999999999914,32.76,0.41752166137006425,36.1907424926758
126.15499999999999,9,116.07499999999997,2,0,2,4,50,0,0,0,0,0,0,0,0,0,0,0.8188,26.3,0.3164580810153862,36.1909408569336
127.18699999999998,9,114.08299999999998,2,2,2,1,52,0,2,2,0,2,0,0,0,2,0,1.1538,32.26,0.5178280697430111,36.191707611084
130.187,9,116.07499999999999,2,1,2,1,54,0,1,1,0,0,1,0,0,0,1,0.9362999999999999,29.46,0.571997226188042,36.1921691894531
122.16699999999999,9,112.08699999999997,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,0.9466999999999999,20.23,0.5404466812710247,36.1929626464844
126.15899999999999,9,116.07899999999998,3,1,3,4,50,0,0,0,0,0,0,0,0,0,0,-0.3694000000000002,41.46,0.3170467895502158,36.1936645507812
128.17099999999996,9,116.07499999999997,2,1,2,2,52,0,0,1,0,1,0,0,0,0,0,0.5698000000000001,29.46,0.550792203350106,36.1973648071289
122.16699999999999,9,112.08699999999997,1,0,1,2,48,0,1,1,0,1,0,0,0,1,0,1.2348,17.07,0.39749429318730356,36.199031829834
125.21499999999999,9,110.09499999999998,1,0,1,0,52,0,2,2,0,1,1,0,0,1,1,1.3449,3.24,0.47205679819659124,36.2012214660645
124.18299999999998,9,112.08699999999997,1,0,1,3,50,0,1,1,0,1,0,0,0,1,0,1.7876,17.07,0.4138072870475623,36.2039451599121
127.187,9,114.083,2,2,2,0,52,0,2,2,0,1,1,0,0,1,1,0.11759999999999998,42.17,0.4536863072093842,36.2124633789062
119.16699999999997,9,110.09499999999998,1,1,1,3,46,0,0,0,0,0,0,0,0,0,0,0.3986000000000001,12.03,0.32192976319840105,36.2148666381836
127.14299999999999,9,118.071,2,2,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.5358000000000003,49.33,0.29727078044504196,36.2150802612305
123.15499999999997,9,114.08299999999998,2,2,2,1,48,0,2,2,0,2,0,0,0,2,0,-0.6723000000000003,46.25,0.4540444694116733,36.2176818847656
110.2,8,96.08799999999998,0,0,0,3,46,0,0,0,0,0,0,0,0,0,0,2.918800000000002,0.0,0.4898835216747313,36.2191734313965
131.17499999999998,9,118.07099999999998,3,0,3,3,54,0,1,1,0,0,1,0,0,0,1,0.2685000000000002,21.700000000000003,0.5484109364639767,36.2212371826172
129.159,9,118.07099999999998,3,2,3,3,52,0,1,1,0,0,1,0,0,0,1,0.39249999999999985,51.400000000000006,0.2507138972152988,36.2266807556152
126.15899999999998,9,116.079,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,0.19918000000000002,56.05,0.5309347223606502,36.2268295288086
127.18699999999997,9,114.08299999999998,2,1,2,0,52,0,2,2,0,0,2,0,0,0,2,0.4189,23.240000000000002,0.4765370977636291,36.2276992797852
127.14299999999997,9,118.07099999999998,3,2,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.005730000000000013,53.31,0.31129959812284846,36.2289199829102
131.131,9,122.059,4,3,4,2,52,0,1,1,0,1,0,0,0,1,0,-0.9424000000000001,69.56,0.4228103028158422,36.2301254272461
130.147,9,120.067,4,2,4,3,52,0,0,0,0,0,0,0,0,0,0,1.1962000000000002,65.18,0.44491457515517385,36.2313537597656
123.199,9,110.09499999999998,1,0,1,2,50,0,1,1,0,1,0,0,0,1,0,2.0433,12.36,0.39336622508822416,36.2313690185547
121.18299999999998,9,110.09499999999998,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,1.54137,23.85,0.4230446996234234,36.2316741943359
125.21499999999999,9,110.09499999999998,1,1,1,2,52,0,2,2,0,1,1,0,0,1,1,1.3943999999999999,12.03,0.5878462171524824,36.2341995239258
126.20299999999999,9,112.091,1,2,2,3,52,0,1,1,0,1,0,0,0,1,0,1.2291699999999999,35.88,0.43275831439679513,36.2345886230469
127.18699999999998,9,114.08299999999998,2,1,2,3,52,0,1,1,0,0,1,0,0,0,1,0.5733999999999999,29.1,0.5615625166575049,36.2350082397461
131.18300000000002,9,118.07900000000001,4,5,5,5,54,0,0,0,0,0,0,0,0,0,0,-1.8081299999999985,85.96000000000001,0.13170776526524317,36.2363624572754
122.17099999999999,9,112.091,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.37667,49.870000000000005,0.485111442485111,36.2379302978516
130.14299999999997,9,120.06299999999999,3,1,3,4,52,0,0,0,0,0,0,0,0,0,0,-0.22870000000000013,54.37,0.5347052910457932,36.2409400939941
132.163,9,120.067,4,2,4,4,54,0,1,1,0,0,1,0,0,0,1,-0.5690999999999999,52.43,0.23267901569578464,36.2450332641602
127.187,9,114.083,2,2,2,2,52,0,1,1,0,1,0,0,0,1,0,1.1870699999999998,44.08,0.5745536862303845,36.2484664916992
126.15499999999997,9,116.07499999999997,2,0,2,3,50,0,0,0,0,0,0,0,0,0,0,0.8171999999999999,26.3,0.41305035219016,36.2503929138184
131.179,9,118.07499999999999,3,3,4,5,54,0,0,0,0,0,0,0,0,0,0,-0.6780999999999997,67.15,0.20035115425258207,36.2540969848633
126.15499999999997,9,116.07499999999997,2,2,2,1,50,0,1,1,0,1,0,0,0,1,0,-0.24700000000000005,40.46,0.47565294909797884,36.25732421875
127.187,9,114.08299999999998,2,1,2,5,52,0,1,1,0,1,0,0,0,1,0,0.5749999999999997,29.1,0.4319934894002757,36.2576942443848
126.203,9,112.09099999999998,2,2,2,2,52,0,1,1,0,1,0,0,0,1,0,1.16817,35.88,0.5720891333615208,36.2595672607422
124.13899999999998,9,116.07499999999997,2,1,2,3,48,0,0,0,0,0,0,0,0,0,0,-0.022100000000000064,29.46,0.5355563923724854,36.2638740539551
124.18699999999997,9,112.091,2,1,2,3,50,1,0,0,0,0,0,1,0,0,0,0.8878699999999999,27.090000000000003,0.6361417604647595,36.265209197998
132.159,9,120.06299999999997,3,1,3,1,54,0,1,1,0,0,1,0,0,0,1,-0.2174000000000002,38.69,0.5358866021800691,36.2680854797363
129.159,9,118.07099999999997,3,1,3,4,52,0,0,0,0,0,0,0,0,0,0,-0.11549999999999988,49.66,0.4248451767867875,36.2687072753906
127.18699999999998,9,114.08299999999997,2,2,2,2,52,0,2,2,0,2,0,0,0,2,0,-0.023300000000000043,32.26,0.5459849350487115,36.2706260681152
130.195,9,116.083,4,4,4,5,54,0,0,0,0,0,0,0,0,0,0,-0.9224999999999994,62.11,0.2206693698848303,36.2766036987305
127.14299999999999,9,118.07099999999998,3,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.6898,41.82,0.1991050000152189,36.2790718078613
128.17099999999996,9,116.07499999999997,2,0,2,2,52,0,1,1,0,0,1,0,0,0,1,1.0004,26.3,0.5184618941166129,36.2898254394531
128.12699999999998,9,120.06299999999997,3,2,3,2,50,0,0,0,0,0,0,0,0,0,0,-0.8645,57.53,0.28871201908810556,36.2922210693359
126.19899999999997,9,112.08699999999997,1,1,1,0,52,0,2,2,0,2,0,0,0,2,0,1.2691999999999999,20.23,0.5179327025331957,36.2930145263672
127.187,9,114.08299999999998,2,0,2,3,52,0,1,1,0,0,1,0,0,0,1,0.668,20.08,0.4099116567812485,36.294246673584
130.187,9,116.07499999999997,2,1,2,1,54,0,1,1,0,0,1,0,0,0,1,0.7938000000000001,29.46,0.5684278204803477,36.2958526611328
126.15499999999997,9,116.07499999999997,2,1,2,1,50,0,1,1,0,0,1,0,0,0,1,0.15950000000000003,29.46,0.5069969940864723,36.2992172241211
121.183,9,110.09499999999998,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,0.9147000000000001,26.02,0.5399133726967491,36.2995223999023
120.151,9,112.08699999999997,1,1,1,2,46,0,0,0,0,0,0,0,0,0,0,1.3308,20.23,0.43027746627641567,36.3005027770996
121.183,9,110.09499999999998,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,1.1182,26.02,0.544173385102855,36.3010482788086
124.18299999999999,9,112.08699999999997,1,0,1,2,50,0,1,1,0,1,0,0,0,1,0,1.4363,9.23,0.5059675035868646,36.306884765625
127.191,9,114.087,2,3,3,0,52,0,1,1,0,0,1,0,0,0,1,-0.07962999999999998,61.9,0.42597548857069417,36.3116302490234
126.20299999999999,9,112.091,2,1,2,0,52,0,2,2,0,0,2,0,0,0,2,0.2559,15.04,0.4681091251634406,36.3138847351074
126.19899999999998,9,112.08699999999997,1,1,1,0,52,0,3,3,0,3,0,0,0,3,0,1.4133,20.23,0.5200609287438307,36.3152198791504
128.175,9,116.07899999999998,3,3,3,0,52,0,3,3,0,1,2,0,0,1,2,-1.1911999999999991,58.28,0.38422713685716536,36.317008972168
123.15499999999999,9,114.08299999999998,2,1,2,2,48,0,0,0,0,0,0,0,0,0,0,0.5302800000000001,44.019999999999996,0.5441668858870592,36.3213882446289
125.17099999999999,9,114.08299999999997,2,0,2,4,50,0,0,0,0,0,0,0,0,0,0,1.2113,29.43,0.31526372659779034,36.3215751647949
127.191,9,114.08699999999999,3,3,3,4,52,0,1,1,0,0,1,0,0,0,1,-0.41412999999999917,57.82,0.2729089742284374,36.3261413574219
125.175,9,114.087,2,3,3,4,50,0,0,0,0,0,0,0,0,0,0,0.76634,59.730000000000004,0.37688649864503837,36.3276062011719
126.15899999999999,9,116.079,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.0043200000000001015,56.05,0.3176182996446618,36.3282737731934
127.18699999999998,9,114.08299999999998,1,1,2,3,52,0,1,1,0,0,1,0,0,0,1,1.0651,29.1,0.5642838189349969,36.3288764953613
123.15499999999999,9,114.08299999999998,2,2,2,3,48,0,0,0,0,0,0,0,0,0,0,0.382,32.26,0.32288288551613,36.3318481445312
129.207,9,114.08699999999999,3,3,3,0,54,0,1,1,0,0,1,0,0,0,1,-1.1033999999999993,50.08,0.38883096240515574,36.3328819274902
121.18299999999999,9,110.09499999999998,1,1,1,0,48,0,1,1,0,1,0,0,0,1,0,1.68547,23.85,0.4714259357226839,36.3398017883301
127.14699999999999,9,118.07499999999999,3,4,4,2,50,0,0,0,0,0,0,0,0,0,0,-1.5364300000000004,82.13000000000001,0.15699325399264408,36.3434753417969
125.175,9,114.08699999999999,3,3,3,4,50,0,0,0,0,0,0,0,0,0,0,-0.5957300000000003,47.910000000000004,0.26690314236394197,36.347972869873
128.17099999999996,9,116.07499999999997,2,1,2,1,52,0,2,2,0,2,0,0,0,2,0,0.40209999999999996,29.46,0.5536500583638615,36.3480911254883
124.18299999999999,9,112.08699999999999,1,0,1,4,50,0,1,1,0,1,0,0,0,1,0,1.4363,9.23,0.4067481151088443,36.3496170043945
126.159,9,116.07900000000001,3,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.06237999999999999,66.88,0.5436373723139989,36.3512382507324
127.19099999999999,9,114.08699999999999,3,2,3,3,52,0,1,1,0,0,1,0,0,0,1,0.5807700000000001,48.8,0.4301269454548148,36.3645858764648
124.22699999999998,9,108.09899999999998,0,0,0,0,52,0,2,2,0,2,0,0,0,2,0,2.6885000000000012,0.0,0.46549217142224,36.3650093078613
126.19899999999998,9,112.08699999999997,1,0,1,0,52,0,2,2,0,1,1,0,0,1,1,1.6773,9.23,0.4795328018399866,36.3663558959961
127.18699999999998,9,114.08299999999998,2,1,2,4,52,0,1,1,0,1,0,0,0,1,0,1.4510699999999999,33.08,0.5695341133252929,36.3668365478516
124.18299999999998,9,112.08699999999999,1,0,1,0,50,0,3,3,0,2,1,0,0,2,1,1.2888000000000002,9.23,0.47252546072867585,36.3738174438477
130.147,9,120.067,3,2,4,2,52,0,0,0,0,0,0,0,0,0,0,0.5100000000000002,64.35,0.5350949826243263,36.3752212524414
129.15900000000002,9,118.07099999999998,3,2,3,1,52,0,2,2,0,1,1,0,0,1,1,-0.9051,55.480000000000004,0.48188713225957,36.3793792724609
125.17099999999998,9,114.08299999999998,2,1,2,1,50,0,1,1,0,0,1,0,0,0,1,0.4734999999999999,38.55,0.40849947185503055,36.3848037719727
116.15999999999998,8,104.06399999999998,2,1,2,2,48,0,0,0,0,0,0,0,0,0,0,0.5923,37.3,0.5730365181086079,36.3919143676758
125.17099999999996,9,114.08299999999997,2,1,2,1,50,0,1,1,0,0,1,0,0,0,1,0.34410000000000013,24.56,0.3103917044672248,36.3932800292969
118.179,9,108.09899999999998,0,0,0,2,46,0,1,1,0,1,0,0,0,1,0,1.6691,0.0,0.4837108307368136,36.3963928222656
118.17999999999999,8,104.06799999999998,3,2,3,4,50,0,0,0,0,0,0,0,0,0,0,-0.565,35.5,0.48543564386749327,36.4028167724609
126.19899999999998,9,112.08699999999997,1,0,1,1,52,0,1,1,0,1,0,0,0,1,0,2.0116,17.07,0.5249481332110566,36.403923034668
125.21499999999997,9,110.09499999999997,1,1,1,0,52,0,3,3,0,1,2,0,0,1,2,1.2503,12.03,0.5135248293584367,36.4058227539063
129.159,9,118.07099999999998,3,1,3,4,52,0,0,0,0,0,0,0,0,0,0,0.02700000000000008,49.66,0.42966834105689145,36.4108123779297
127.18699999999998,9,114.08299999999998,2,1,2,2,52,0,1,1,0,1,0,0,0,1,0,0.7028,43.09,0.5930841678170364,36.4115600585937
129.159,9,118.07099999999998,2,0,3,4,52,0,0,0,0,0,0,0,0,0,0,0.9862,38.66,0.32226922662562585,36.4115867614746
126.15499999999999,9,116.07499999999997,2,0,2,4,50,0,0,0,0,0,0,0,0,0,0,0.47120000000000006,26.3,0.3107636763290182,36.414421081543
129.203,9,114.08299999999998,2,2,2,0,54,0,1,1,0,0,1,0,0,0,1,0.5108999999999997,32.26,0.49925520087800057,36.4200439453125
126.15499999999999,9,116.07499999999997,2,1,2,0,50,0,2,2,0,2,0,0,0,2,0,0.4904,37.3,0.5125671747366882,36.4216041564941
126.19899999999997,9,112.08699999999997,1,1,1,2,52,0,3,3,0,3,0,0,0,3,0,1.4133,20.23,0.5928458797117779,36.4234886169434
